34201.007451222,5,0,1,3187000,1,null
34201.007802405,5,0,1,3187000,1,null
34201.008146788,5,0,1,3187000,1,null
34201.008493411,5,0,1,3187000,1,null
34201.008836355,5,0,1,3187000,1,null
34201.009186593,5,0,1,3187000,1,null
34201.015840563,1,10967652,200,3187000,1,null
34201.015873766,3,10965712,50,3187200,-1,null
34201.016170585,3,10964588,15,3187300,-1,null
34201.016428942,4,10967652,187,3187000,1,null
34201.016525401,4,10967652,13,3187000,1,null
34201.016550642,1,10967876,100,3187400,-1,null
34201.01656244,1,10967880,50,3187300,-1,null
34201.01677566,5,0,9,3187000,1,null
34201.017120531,5,0,1,3187000,1,null
34201.017479399,5,0,1,3187000,1,null
34201.017834438,5,0,1,3187000,1,null
34201.018177916,5,0,1,3187000,1,null
34201.018632603,3,10967876,100,3187400,-1,null
34201.037858376,5,0,200,3187000,1,null
34201.038006198,1,10970116,200,3187000,1,null
34201.038035873,3,10967880,50,3187300,-1,null
34201.038581965,4,10970116,187,3187000,1,null
34201.038645653,4,10970116,13,3187000,1,null
34201.038671332,1,10970232,100,3187400,-1,null
34201.038682878,1,10970236,50,3187300,-1,null
34201.038942843,5,0,9,3187000,1,null
34201.039292782,5,0,1,3187000,1,null
34201.039638305,5,0,1,3187000,1,null
34201.039699245,3,10970232,100,3187400,-1,null
34201.039983098,5,0,1,3187000,1,null
34201.040339339,5,0,1,3187000,1,null
34201.043947394,1,10970968,200,3187000,1,null
34201.043979437,3,10970236,50,3187300,-1,null
34201.050903151,4,10970968,200,3187000,1,null
34201.0509293,1,10972112,100,3187400,-1,null
34201.05094122,1,10972120,50,3187300,-1,null
34201.052074183,3,10972112,100,3187400,-1,null
34201.05207686,1,10972276,200,3187000,1,null
34201.052106377,3,10972120,50,3187300,-1,null
34201.052621283,4,10972276,187,3187000,1,null
34201.052655568,4,10972276,13,3187000,1,null
34201.052678649,5,0,13,3187000,1,null
34201.052681267,1,10972416,100,3187400,-1,null
34201.052690913,1,10972420,50,3187300,-1,null
34201.052980782,5,0,9,3187000,1,null
34201.053329023,5,0,1,3187000,1,null
34201.053618911,1,10972496,200,3187000,1,null
34201.0536498,3,10972420,50,3187300,-1,null
34201.053677466,4,10972496,1,3187000,1,null
34201.053715927,3,10972416,100,3187400,-1,null
34201.054028383,4,10972496,1,3187000,1,null
34201.054383629,4,10972496,1,3187000,1,null
34201.057067144,4,10972496,100,3187000,1,null
34201.057130044,4,10972496,25,3187000,1,null
34201.057477303,4,10972496,72,3187000,1,null
34201.057477303,5,0,21,3187000,1,null
34201.057508311,1,10973120,100,3187400,-1,null
34201.057518783,1,10973124,50,3187300,-1,null
34201.057839508,5,0,1,3187000,1,null
34201.058132166,1,10973288,200,3187000,1,null
34201.058160877,3,10973124,50,3187300,-1,null
34201.058194048,4,10973288,1,3187000,1,null
34201.058537257,4,10973288,1,3187000,1,null
34201.058880722,4,10973288,1,3187000,1,null
34201.060350115,3,10973120,100,3187400,-1,null
34201.068144448,4,10973288,5,3187000,1,null
34201.068185237,4,10973288,192,3187000,1,null
34201.068211614,1,10974780,100,3187400,-1,null
34201.06822076,5,0,1,3187000,1,null
34201.068222197,1,10974788,50,3187300,-1,null
34201.068723845,5,0,1,3187000,1,null
34201.068845551,1,10974892,200,3187000,1,null
34201.06887559,3,10974788,50,3187300,-1,null
34201.068884201,4,10974892,10,3187000,1,null
34201.069246933,3,10974780,100,3187400,-1,null
34201.070610447,3,10923316,52,3188000,-1,null
34201.089182991,4,10974892,190,3187000,1,null
34201.089182991,5,0,110,3187000,1,null
34201.089220018,1,10979036,100,3187400,-1,null
34201.089229759,1,10979040,50,3187300,-1,null
34201.090294557,3,10979036,100,3187400,-1,null
34201.091002459,1,10979304,200,3187000,1,null
34201.091031732,3,10979040,50,3187300,-1,null
34201.114688916,4,10979304,5,3187000,1,null
34201.11471488,4,10979304,195,3187000,1,null
34201.114744825,1,10983804,100,3187400,-1,null
34201.114758509,1,10983808,50,3187300,-1,null
34201.11578464,3,10983804,100,3187400,-1,null
34201.116099146,1,10984172,200,3187000,1,null
34201.116137329,3,10983808,50,3187300,-1,null
34201.116162216,4,10984172,200,3187000,1,null
34201.116191919,1,10984236,100,3187400,-1,null
34201.116197653,1,10984244,50,3187300,-1,null
34201.117405428,3,10984236,100,3187400,-1,null
34201.117644055,1,10984680,200,3187000,1,null
34201.11767434,3,10984244,50,3187300,-1,null
34201.118065301,4,10984680,187,3187000,1,null
34201.118090786,3,10984404,100,3189700,-1,null
34201.11841235,4,10984680,9,3187000,1,null
34201.118759762,4,10984680,1,3187000,1,null
34201.119114584,4,10984680,1,3187000,1,null
34201.119464279,4,10984680,1,3187000,1,null
34201.119515783,1,10985172,200,3187000,1,null
34201.119814163,4,10984680,1,3187000,1,null
34201.143224207,4,10985172,110,3187000,1,null
34201.145048828,1,10989492,200,3187000,1,null
34201.233768553,4,10966204,20,3187500,-1,null
34201.233768553,5,0,200,3189300,1,null
34201.233768553,4,6817832,70,3189700,-1,null
34201.233768553,4,6768788,200,3189800,-1,null
34201.233768553,4,7645504,70,3189800,-1,null
34201.233802964,1,11000988,100,3187500,1,null
34201.23381223,1,11000996,100,3187100,1,null
34201.233820244,1,11001000,50,3187200,1,null
34201.23384225,1,11001008,100,3187600,1,null
34201.234174622,3,10989496,21,3189800,-1,null
34201.235101612,3,11001008,100,3187600,1,null
34201.235129823,3,11001000,50,3187200,1,null
34201.235372419,3,11000988,100,3187500,1,null
34201.235393654,3,11001088,15,3187100,1,null
34201.239580726,4,10985172,90,3187000,1,null
34201.239580726,4,10989492,110,3187000,1,null
34201.241558631,1,11002996,200,3187000,1,null
34201.258846463,1,11005984,100,3186500,1,null
34201.280272931,1,11008148,100,3186500,1,null
34201.301025047,1,11010416,100,3189800,-1,null
34201.301444971,1,11010464,21,3189800,-1,null
34201.346048687,1,11015204,772,3189300,1,null
34201.346427781,3,11010464,21,3189800,-1,null
34201.346798715,4,11015204,500,3189300,1,null
34201.346841135,4,11015204,272,3189300,1,null
34201.346871774,1,11015292,100,3189700,-1,null
34201.346885929,1,11015296,50,3189600,-1,null
34201.347932759,3,11015292,100,3189700,-1,null
34201.348332961,1,11015516,21,3189800,-1,null
34201.348343925,4,11015296,50,3189600,-1,null
34201.348343925,1,11015520,190,3189700,1,null
34201.348387385,1,11015540,100,3187600,1,null
34201.348400754,1,11015544,50,3189700,1,null
34201.348740343,4,11015520,190,3189700,1,null
34201.348740343,4,11015544,50,3189700,1,null
34201.348861123,4,7645504,80,3189800,-1,null
34201.348861123,4,9667652,5,3189800,-1,null
34201.348861123,4,10993116,300,3189800,-1,null
34201.348861123,4,11010416,100,3189800,-1,null
34201.348861123,4,11015516,21,3189800,-1,null
34201.348906147,1,11015620,50,3188700,1,null
34201.348918539,1,11015628,100,3188100,1,null
34201.350042116,3,11015628,100,3188100,1,null
34201.378903302,3,11015620,50,3188700,1,null
34201.37893337,3,11015640,15,3187400,1,null
34201.413389121,1,11023652,100,3189300,-1,null
34201.421809652,1,11024968,100,3187000,1,null
34201.475797067,1,11031804,2,3188500,1,null
34201.476231418,5,0,100,3189200,1,null
34201.476275153,4,11023652,100,3189300,-1,null
34201.476308825,1,11031888,100,3188700,1,null
34201.476317694,1,11031892,50,3188900,1,null
34201.477343076,3,11031888,100,3188700,1,null
34201.477679965,1,11032084,49,3189200,1,null
34201.506315008,3,11031892,50,3188900,1,null
34201.544851944,4,11032084,49,3189200,1,null
34201.544851944,4,11031804,2,3188500,1,null
34201.544851944,4,11032488,1,3188200,1,null
34201.544892162,1,11043848,100,3189800,-1,null
34201.544901655,1,11043852,50,3189600,-1,null
34201.544920928,1,11043872,100,3189700,-1,null
34201.546031069,3,11043872,100,3189700,-1,null
34201.56649151,4,11032488,19,3188200,1,null
34201.56649151,4,10989492,71,3187000,1,null
34201.566545234,1,11048308,100,3189300,-1,null
34201.567673578,3,11048308,100,3189300,-1,null
34201.56770627,3,11043852,50,3189600,-1,null
34201.626849795,1,11058504,700,3189200,1,null
34201.6366962,4,11058504,359,3189200,1,null
34201.636780027,4,11058504,341,3189200,1,null
34201.636808534,1,11060560,100,3189800,-1,null
34201.63682099,1,11060564,50,3189600,-1,null
34201.638006187,3,11060560,100,3189800,-1,null
34201.66390368,1,11065472,40,3190000,-1,null
34201.663941061,1,11065496,20,3190000,-1,null
34201.664765097,4,11060564,5,3189600,-1,null
34201.664815202,3,11060564,45,3189600,-1,null
34201.664823039,1,11065824,5,3189200,1,null
34201.664938145,4,11065824,5,3189200,1,null
34201.664938145,4,10989492,19,3187000,1,null
34201.664938145,4,11002996,76,3187000,1,null
34201.664971052,1,11065908,100,3189800,-1,null
34201.664982791,1,11065916,200,3189000,-1,null
34201.665070606,4,11002996,112,3187000,1,null
34201.66508171,4,11002996,12,3187000,1,null
34201.66508171,5,0,188,3187000,1,null
34201.665117945,1,11065976,100,3187000,-1,null
34201.665123084,1,11065992,50,3188000,-1,null
34201.665216366,5,0,100,3187000,1,null
34201.666095085,5,0,400,3187000,1,null
34201.666511263,1,11066436,200,3186900,1,null
34201.666540427,3,11065992,50,3188000,-1,null
34201.667108516,3,11065976,100,3187000,-1,null
34201.667145067,3,11066436,200,3186900,1,null
34201.667145067,1,11066560,200,3187000,1,null
34201.667392849,4,11066560,200,3187000,1,null
34201.667392849,5,0,600,3187000,1,null
34201.667430919,1,11066640,50,3188000,-1,null
34201.667437751,1,11066648,100,3188600,-1,null
34201.667811072,1,11066720,200,3187000,1,null
34201.667854089,3,11066640,50,3188000,-1,null
34201.668575872,3,11066648,100,3188600,-1,null
34201.671372473,5,0,60,3188400,1,null
34201.671824565,5,0,1,3188400,1,null
34201.806148512,1,11089732,178,3187000,1,null
34201.81256453,1,11090840,100,3189000,-1,null
34201.884802226,4,11066720,200,3187000,1,null
34201.884802226,4,11089732,100,3187000,1,null
34201.885004711,1,11105836,200,3187000,1,null
34201.885651954,3,11089732,78,3187000,1,null
34201.909109684,1,11113620,100,3186500,1,null
34201.926371198,1,11116996,121,3187000,1,null
34201.953870706,3,11116996,121,3187000,1,null
34201.966624785,5,0,100,3188200,1,null
34201.966688278,5,0,100,3188400,1,null
34201.966760448,4,11065916,100,3189000,-1,null
34201.966799486,4,11065916,40,3189000,-1,null
34201.9668276,4,11065916,60,3189000,-1,null
34201.9668276,4,11090840,51,3189000,-1,null
34201.973833298,4,11105836,100,3187000,1,null
34201.999627974,1,11131304,78,3187000,1,null
34202.000785143,1,11131508,121,3187000,1,null
34202.020795836,1,11133612,100,3190000,-1,null
34202.044017602,4,11105836,95,3187000,1,null
34202.044065878,1,11135336,200,3187000,1,null
34202.044342584,1,11135372,15,3188500,-1,null
34202.074346201,3,11135372,15,3188500,-1,null
34202.096048174,4,11105836,5,3187000,1,null
34202.096048174,4,11131304,78,3187000,1,null
34202.096048174,4,11131508,121,3187000,1,null
34202.096048174,4,11135336,200,3187000,1,null
34202.096048174,5,0,166,3187000,1,null
34202.096079976,1,11140000,100,3187000,-1,null
34202.096097529,1,11140020,50,3188000,-1,null
34202.09612284,1,11140028,200,3186900,1,null
34202.096146833,1,11140040,100,3187000,-1,null
34202.096151936,3,11140020,50,3188000,-1,null
34202.096486334,3,11140040,100,3187000,-1,null
34202.097148761,3,11140024,100,3188600,-1,null
34202.098056291,3,11140000,100,3187000,-1,null
34202.098081787,3,11140028,200,3186900,1,null
34202.098081787,1,11140296,200,3187000,1,null
34202.137595016,4,11140296,17,3187000,1,null
34202.235833995,3,11133612,100,3190000,-1,null
34202.303580755,1,11150684,1,3187000,1,null
34202.498616546,4,11090840,27,3189000,-1,null
34202.689919249,1,11175580,10,3190000,-1,null
34202.732257451,4,11090840,19,3189000,-1,null
34202.732581412,4,11090840,3,3189000,-1,null
34202.732622716,1,11179988,50,3188000,1,null
34202.732623724,1,11179992,100,3187400,1,null
34202.733012744,1,11180044,100,3189000,-1,null
34202.733040308,3,11179988,50,3188000,1,null
34202.733787719,3,11179992,100,3187400,1,null
34202.735483623,5,0,100,3187800,1,null
34202.735483623,5,0,100,3187700,1,null
34202.735483623,5,0,100,3187400,1,null
34202.740909884,4,11180044,15,3189000,-1,null
34202.796392754,5,0,68,3187300,1,null
34202.796392754,4,11140296,183,3187000,1,null
34202.796392754,4,11150684,1,3187000,1,null
34202.796392754,5,0,48,3187000,1,null
34202.796423308,1,11188424,100,3187100,-1,null
34202.796437409,1,11188436,50,3188000,-1,null
34202.796457244,4,11188424,19,3187100,-1,null
34202.796463077,1,11188468,200,3187000,1,null
34202.796492685,1,11188480,100,3187100,-1,null
34202.796494265,3,11188436,50,3188000,-1,null
34202.796948948,4,11188468,200,3187000,1,null
34202.797003074,1,11188592,200,3187000,1,null
34202.797028274,4,11188592,200,3187000,1,null
34202.797083086,1,11188624,200,3187000,1,null
34202.798109914,3,11188424,81,3187100,-1,null
34202.798498016,3,11188624,200,3187000,1,null
34202.806632397,4,8782596,1,3186500,1,null
34202.854757293,5,0,4,3187000,1,null
34202.929494035,1,11200364,15,3188500,-1,null
34202.929510249,3,11200364,15,3188500,-1,null
34202.929692231,3,11188480,100,3187100,-1,null
34202.930002744,1,11200424,15,3188500,-1,null
34202.930020246,3,11200424,15,3188500,-1,null
34203.053077553,1,11205612,1,3187000,1,null
34203.12149675,1,11207980,1,3187000,1,null
34203.155178868,1,11208752,1,3187000,1,null
34203.177686863,4,11205612,1,3187000,1,null
34203.177686863,4,11207980,1,3187000,1,null
34203.177686863,4,11208752,1,3187000,1,null
34203.177733452,1,11209192,50,3188000,-1,null
34203.178210852,1,11209240,15,3188500,-1,null
34203.178227993,3,11209240,15,3188500,-1,null
34203.207739944,3,11209192,50,3188000,-1,null
34203.208112511,1,11210104,1,3186500,1,null
34203.368255879,1,11215216,15,3188500,-1,null
34203.368270334,3,11215216,15,3188500,-1,null
34203.75456188,1,11228704,100,3189200,-1,null
34203.819699785,1,11231688,100,3189100,-1,null
34203.873313847,1,11233856,100,3189000,-1,null
34203.873316284,1,11233864,30,3188100,-1,null
34203.873333993,3,11233864,30,3188100,-1,null
34203.873548634,1,11233896,100,3188100,-1,null
34203.878617491,1,11234056,100,3188100,-1,null
34203.879481659,1,11234060,30,3188100,-1,null
34203.879497618,3,11234060,30,3188100,-1,null
34203.923361405,3,11233856,100,3189000,-1,null
34204.084499942,1,11239900,30,3188100,-1,null
34204.084513016,3,11239900,30,3188100,-1,null
34204.108535801,1,11241004,30,3188100,-1,null
34204.108548127,3,11241004,30,3188100,-1,null
34204.108994983,3,11234056,100,3188100,-1,null
34204.268322929,1,11245572,100,3188100,-1,null
34204.272646864,3,11245572,100,3188100,-1,null
34204.274083924,1,11245692,100,3188100,-1,null
34204.312446073,3,11245692,100,3188100,-1,null
34204.312517195,1,11246508,30,3188100,-1,null
34204.312534615,3,11246508,30,3188100,-1,null
34204.823576914,3,11233896,100,3188100,-1,null
34204.85513534,1,11257524,30,3188100,-1,null
34204.85515351,3,11257524,30,3188100,-1,null
34205.009245857,1,11262776,100,3188100,-1,null
34205.016138226,1,11263808,30,3188100,-1,null
34205.016154691,3,11263808,30,3188100,-1,null
34205.10972963,1,11270164,30,3188100,-1,null
34205.109746051,3,11270164,30,3188100,-1,null
34205.499984751,1,11285080,30,3188100,-1,null
34205.500001469,3,11285080,30,3188100,-1,null
34205.531483376,1,11286428,30,3188100,-1,null
34205.53150024,3,11286428,30,3188100,-1,null
34205.556791624,1,11287512,30,3188100,-1,null
34205.556807902,3,11287512,30,3188100,-1,null
34205.627221333,1,11289172,30,3188100,-1,null
34205.627234123,3,11289172,30,3188100,-1,null
34205.875492112,1,11296748,100,3188100,-1,null
34205.879048801,1,11296912,30,3188100,-1,null
34205.879064303,3,11296912,30,3188100,-1,null
34205.950306098,1,11299584,30,3188100,-1,null
34205.950322241,3,11299584,30,3188100,-1,null
34206.120936093,1,11307292,100,3186400,1,null
34206.28810637,1,11312588,30,3188100,-1,null
34206.318105157,3,11312588,30,3188100,-1,null
34206.421867732,4,11005984,100,3186500,1,null
34206.421917202,4,11008148,100,3186500,1,null
34206.421948019,4,11113620,100,3186500,1,null
34206.421948019,4,11210104,1,3186500,1,null
34206.421972995,4,11307292,100,3186400,1,null
34206.421990506,1,11315852,50,3187300,-1,null
34206.422016386,1,11315860,100,3187700,-1,null
34206.422047338,1,11315872,100,3187300,-1,null
34206.422071272,1,11315900,100,3185700,1,null
34206.422126201,3,11315900,100,3185700,1,null
34206.423082154,3,11315860,100,3187700,-1,null
34206.451997242,3,11315852,50,3187300,-1,null
34206.494940628,1,11317988,200,3187300,-1,null
34206.54505249,1,11319008,100,3185700,1,null
34206.897983866,4,11153000,1,3186000,1,null
34206.898021865,4,11319008,100,3185700,1,null
34206.898029304,1,11328252,50,3186700,-1,null
34206.898066771,1,11328272,100,3186900,-1,null
34206.898119613,1,11328284,100,3185300,1,null
34206.898147969,3,11328252,50,3186700,-1,null
34206.898168142,3,11328284,100,3185300,1,null
34206.899125071,3,11328272,100,3186900,-1,null
34207.120835177,1,11334792,1,3187200,-1,null
34207.5082099,3,11317988,200,3187300,-1,null
34207.508371883,1,11342864,200,3187300,-1,null
34207.514110751,4,6638868,20,3185000,1,null
34207.514110751,4,8019752,20,3185000,1,null
34207.514110751,4,9212056,10,3185000,1,null
34207.514110751,4,9311944,21,3185000,1,null
34207.514110751,4,9332648,25,3185000,1,null
34207.514110751,4,11122012,4,3185000,1,null
34207.514143021,4,11122012,196,3185000,1,null
34207.514170807,5,0,100,3185000,1,null
34207.514185168,1,11342932,100,3186700,-1,null
34207.51418545,1,11342936,50,3186100,-1,null
34207.514214556,1,11342948,100,3184600,1,null
34207.514232206,3,11342948,100,3184600,1,null
34207.51426608,1,11342976,100,3186100,-1,null
34207.514511716,5,0,100,3185000,1,null
34207.515277612,3,11342932,100,3186700,-1,null
34207.525293772,5,0,176,3185000,1,null
34207.528145943,3,11334792,1,3187200,-1,null
34207.534296067,5,0,1,3185000,1,null
34207.544185607,3,11342936,50,3186100,-1,null
34207.731361443,5,0,1,3185000,1,null
34207.933777445,5,0,150,3185000,1,null
34208.254047373,5,0,95,3185000,1,null
34208.523512661,3,11342864,200,3187300,-1,null
34208.523582496,1,11364196,200,3184900,1,null
34208.531242128,5,0,300,3185000,1,null
34208.531438437,1,11364368,181,3186100,-1,null
34208.814007687,5,0,77,3185000,1,null
34208.814007687,5,0,23,3185000,1,null
34209.027271369,5,0,100,3185000,1,null
34209.331126597,4,11364196,200,3184900,1,null
34209.331147245,1,11380568,15,3186400,-1,null
34209.331153779,4,9082176,95,3184800,1,null
34209.331153779,4,9962712,5,3184500,1,null
34209.331155912,1,11380576,100,3186000,-1,null
34209.331171201,1,11380588,100,3185800,-1,null
34209.33117693,1,11380592,50,3185500,-1,null
34209.331203992,1,11380616,100,3185800,-1,null
34209.331214151,1,11380632,200,3184600,1,null
34209.331241716,3,11380592,50,3185500,-1,null
34209.331272221,3,11380632,200,3184600,1,null
34209.331482426,1,11380664,15,3185600,-1,null
34209.331609878,3,11380664,15,3185600,-1,null
34209.332462441,3,11380588,100,3185800,-1,null
34209.333088309,3,11380616,100,3185800,-1,null
34209.3331169,3,11380576,100,3186000,-1,null
34209.595379549,5,0,22,3185800,1,null
34209.595379549,5,0,67,3186000,1,null
34210.243886305,1,11416888,100,3186000,-1,null
34210.383047764,1,11422756,200,3184600,1,null
34210.750023086,3,11364368,181,3186100,-1,null
34210.755749744,4,11422756,181,3184600,1,null
34210.755773674,4,11422756,19,3184600,1,null
34210.755796806,4,9962712,100,3184500,1,null
34210.755813986,1,11432352,50,3185300,-1,null
34210.755814934,1,11432356,100,3185700,-1,null
34210.755894233,1,11432400,100,3185300,-1,null
34210.756005936,1,11432416,200,3184300,1,null
34210.756276179,5,0,6,3185200,1,null
34210.756278711,5,0,9,3185200,1,null
34210.756278711,4,11432352,50,3185300,-1,null
34210.756278711,4,11432400,89,3185300,-1,null
34210.756287237,4,11432400,5,3185300,-1,null
34210.756327423,4,11432400,6,3185300,-1,null
34210.756330413,1,11432460,50,3184600,1,null
34210.756354557,1,11432464,100,3184700,1,null
34210.756383172,3,11432460,50,3184600,1,null
34210.756387984,1,11432468,50,3184700,1,null
34210.756553236,3,11416888,100,3186000,-1,null
34210.756602131,1,11432484,10,3184700,1,null
34210.756602411,1,11432488,15,3184600,1,null
34210.756882984,3,11432356,100,3185700,-1,null
34210.757276511,3,11342976,100,3186100,-1,null
34210.757321003,1,11432512,100,3185600,-1,null
34210.757376559,3,11432464,100,3184700,1,null
34210.786604909,3,11432488,15,3184600,1,null
34211.25234094,4,11432468,50,3184700,1,null
34211.252365927,4,11432484,10,3184700,1,null
34211.252393154,1,11447792,100,3185400,-1,null
34211.253088524,3,11432512,100,3185600,-1,null
34211.253152014,5,0,2,3185300,1,null
34211.253152014,5,0,98,3185300,1,null
34211.253436313,3,11447792,100,3185400,-1,null
34211.254446582,1,11448060,100,3187200,-1,null
34211.256378171,1,11448160,100,3187200,-1,null
34211.798254098,1,11457332,100,3185100,1,null
34211.798384045,3,11457332,100,3185100,1,null
34211.963099943,3,11432416,200,3184300,1,null
34212.807038007,1,11473196,100,3185000,1,null
34214.188727345,5,0,2,3186600,1,null
34214.188727345,5,0,100,3187100,1,null
34214.188727345,4,11448060,98,3187200,-1,null
34216.121075541,3,11473196,100,3185000,1,null
34217.669546549,5,0,1,3186600,1,null
34217.669546549,5,0,99,3186900,1,null
34217.669774867,5,0,100,3187100,1,null
34217.669774867,4,11448060,2,3187200,-1,null
34217.670664038,1,11568344,100,3187100,-1,null
34217.672417975,1,11568376,100,3187100,-1,null
34217.672479761,3,11448160,100,3187200,-1,null
34219.669677018,3,9962712,95,3184500,1,null
34220.223411774,1,11608248,50,3185000,1,null
34221.230727157,1,11627148,100,3185000,1,null
34221.607781557,1,11632408,100,3187100,-1,null
34221.646965199,5,0,100,3187000,1,null
34221.646965199,4,11568344,100,3187100,-1,null
34221.646965199,4,11568376,100,3187100,-1,null
34221.647748191,1,11633536,100,3187000,-1,null
34221.649253145,1,11633552,100,3187000,-1,null
34221.828324918,1,11646592,95,3184500,1,null
34221.831531969,1,11647036,25,3187000,-1,null
34222.143359658,1,11654212,15,3185400,1,null
34222.143586086,5,0,100,3186900,1,null
34222.143586086,4,11633536,100,3187000,-1,null
34222.143586086,4,11633552,25,3187000,-1,null
34222.143597542,1,11654264,15,3186200,1,null
34222.143635387,4,11633552,75,3187000,-1,null
34222.143635387,4,11647036,25,3187000,-1,null
34222.143651865,5,0,100,3187000,1,null
34222.143663967,1,11654288,100,3186400,1,null
34222.143675098,1,11654304,50,3186600,1,null
34222.144017153,3,11654304,50,3186600,1,null
34222.144021531,1,11654364,5,3187000,-1,null
34222.144448595,1,11654384,100,3186900,-1,null
34222.144478415,3,11654364,5,3187000,-1,null
34222.144488862,1,11654388,5,3186900,-1,null
34222.144709977,3,11654288,100,3186400,1,null
34222.145108964,3,11654384,100,3186900,-1,null
34222.146830758,1,11654480,100,3187100,-1,null
34222.741888577,1,11665160,5,3186300,-1,null
34222.741933759,3,11654388,5,3186900,-1,null
34222.741934684,1,11665164,5,3186300,-1,null
34223.476823083,1,11676028,150,3184800,1,null
34224.342879337,1,11686128,10,3185000,1,null
34224.679345834,4,11665160,5,3186300,-1,null
34224.679345834,4,11665164,5,3186300,-1,null
34224.679405264,1,11690796,100,3185300,1,null
34224.680451768,3,11690796,100,3185300,1,null
34224.681443169,1,11690884,100,3187000,-1,null
34224.683676923,1,11690912,100,3187000,-1,null
34224.683740712,3,11654480,100,3187100,-1,null
34224.920165318,5,0,100,3186900,1,null
34224.920165318,5,0,100,3186900,1,null
34224.920619745,1,11695228,15,3185000,1,null
34224.950608234,3,11695228,15,3185000,1,null
34224.96604396,5,0,100,3186900,1,null
34226.652759113,5,0,1,3185200,1,null
34226.654450955,1,11723088,100,3186900,-1,null
34226.654527018,3,11690912,100,3187000,-1,null
34226.68853852,3,11723088,100,3186900,-1,null
34226.690223618,1,11723436,100,3187000,-1,null
34227.456894484,3,11627148,100,3185000,1,null
34227.456945321,5,0,24,3185200,1,null
34227.45934401,1,11731476,100,3186600,-1,null
34227.459405663,3,11723436,100,3187000,-1,null
34227.497131235,3,11731476,100,3186600,-1,null
34227.499223223,1,11732784,100,3187000,-1,null
34227.914392075,5,0,75,3185200,1,null
34227.914392075,4,11608248,50,3185000,1,null
34227.914417529,4,11686128,10,3185000,1,null
34227.914442891,1,11743004,100,3185000,-1,null
34227.914458293,1,11743016,50,3186000,-1,null
34227.914477554,4,11743004,100,3185000,-1,null
34227.914507424,3,11743016,50,3186000,-1,null
34227.914750458,1,11743060,30,3186000,-1,null
34227.914806002,1,11743064,100,3186000,-1,null
34227.914835348,3,11743060,30,3186000,-1,null
