34300.021848442,4,17500196,100,2200000,-1,null
34300.021848442,4,17779372,2470,2200000,-1,null
34300.021848442,4,18600496,50,2200000,-1,null
34300.021848442,4,18955040,488,2200000,-1,null
34300.021848442,4,20151400,100,2200000,-1,null
34300.021957156,1,20267996,15,2199300,1,null
34300.021993053,4,19249476,1,2200500,-1,null
34300.022156097,1,20268048,200,2200000,-1,null
34300.022185341,3,20267776,50,2198700,1,null
34300.022187051,4,20268048,50,2200000,-1,null
34300.022187571,4,20268048,20,2200000,-1,null
34300.02218805,4,20268048,100,2200000,-1,null
34300.022188589,4,20268048,30,2200000,-1,null
34300.023215889,5,0,100,2200900,1,null
34300.024580349,1,20268140,1,2201000,-1,null
34300.024750636,1,20268144,200,2201000,-1,null
34300.028812814,4,16260660,100,2201000,-1,null
34300.028812814,4,19958480,200,2201000,-1,null
34300.028812814,4,20268140,1,2201000,-1,null
34300.028971035,4,20268144,200,2201000,-1,null
34300.029007437,1,20268204,50,2200100,1,null
34300.030981375,1,20268236,100,2200200,1,null
