34201.161607525,1,9624612,100,2716900,-1,null
34201.176856969,1,9627676,1,2714500,1,null
34201.176887657,3,9624468,50,2716500,-1,null
34201.177536151,3,9627676,1,2714500,1,null
34201.205571662,1,9632960,1,2714800,1,null
34201.244606913,5,0,25,2716800,1,null
34201.303819928,5,0,75,2716700,1,null
34201.303819928,4,9624612,25,2716900,-1,null
34201.303824997,4,9624612,75,2716900,-1,null
34201.30383684,1,9650336,30,2715700,1,null
34201.303851959,1,9650348,100,2716800,1,null
34201.303888716,1,9650364,50,2715800,1,null
34201.303933764,1,9650376,100,2716800,1,null
34201.304039695,3,9650348,100,2716800,1,null
34201.304039695,1,9650384,100,2716900,1,null
34201.304041888,4,9623584,100,2717200,-1,null
34201.304393799,1,9650496,1,2716800,1,null
34201.304585084,3,9650496,1,2716800,1,null
34201.305483541,3,9650384,100,2716900,1,null
34201.305514353,3,9650364,50,2715800,1,null
34201.30588282,3,9650336,30,2715700,1,null
34201.326548844,1,9652764,30,2717700,-1,null
34201.326609912,4,9652764,30,2717700,-1,null
34201.326649217,1,9652776,50,2717200,1,null
34201.327193055,1,9652796,15,2717400,-1,null
34201.327195518,4,9652776,50,2717200,1,null
34201.327225946,4,9652796,15,2717400,-1,null
34201.327225946,1,9652808,85,2717400,1,null
34201.327247421,4,9652808,50,2717400,1,null
34201.327283264,4,9652808,35,2717400,1,null
34201.32732464,1,9652828,50,2718000,-1,null
34201.327479452,1,9652844,10,2717400,-1,null
34201.327548287,1,9652856,30,2715400,1,null
34201.327579578,3,9652844,10,2717400,-1,null
34201.327581012,3,9652856,30,2715400,1,null
34201.327587052,1,9652864,5,2717300,1,null
34201.327602475,1,9652872,15,2717300,1,null
34201.327608347,3,9652828,50,2718000,-1,null
34201.327610932,3,9652864,5,2717300,1,null
34201.327614946,1,9652876,20,2717400,1,null
34201.327616678,1,9652880,5,2717400,1,null
34201.327619661,3,9652872,15,2717300,1,null
34201.327640148,3,9652880,5,2717400,1,null
34201.327641182,3,9652876,20,2717400,1,null
34201.327646098,1,9652904,15,2717400,1,null
34201.327791525,1,9652944,15,2717100,1,null
34201.32792939,3,9652944,15,2717100,1,null
34201.335196138,1,9653640,100,2718300,-1,null
34201.372133763,1,9657476,1,2716800,1,null
34201.430660508,4,9653640,100,2718300,-1,null
34201.43116561,1,9662348,21,2717400,1,null
34201.431174168,1,9662360,8,2717400,1,null
34201.431186213,3,9652904,15,2717400,1,null
34201.446305514,1,9664556,11,2718400,-1,null
34201.461159154,3,9662348,21,2717400,1,null
34201.461562952,3,9657476,1,2716800,1,null
34201.577471834,3,9427924,100,2718500,-1,null
34201.794232136,4,9662360,1,2717400,1,null
34201.909313437,4,9662360,7,2717400,1,null
34201.909313437,4,9650376,37,2716800,1,null
34201.909341721,1,9733448,100,2717400,-1,null
34201.909397,4,9733448,100,2717400,-1,null
34201.909435365,1,9733532,50,2717100,1,null
34201.910923968,3,9664556,11,2718400,-1,null
34201.916510172,1,9734604,11,2718400,-1,null
34201.916540072,3,9733532,50,2717100,1,null
34201.945904811,1,9740084,15,2717500,-1,null
34201.945959889,4,9740084,14,2717500,-1,null
34201.946005732,3,9740084,1,2717500,-1,null
34201.946191316,1,9740120,30,2716000,1,null
34201.946199887,1,9740128,30,2716000,1,null
34201.976189813,3,9740120,30,2716000,1,null
34201.976198762,3,9740128,30,2716000,1,null
34201.984527959,4,9650376,2,2716800,1,null
34201.986231511,4,9650376,5,2716800,1,null
34202.08506226,3,9667448,7,2715700,1,null
34202.182037986,4,9734604,11,2718400,-1,null
34202.182067973,1,9792672,100,2718300,1,null
34202.182082783,1,9792676,50,2717600,1,null
34202.182473188,4,9792672,51,2718300,1,null
34202.18249165,1,9792804,15,2718000,1,null
34202.182513512,3,9792672,49,2718300,1,null
34202.182513512,1,9792808,49,2718400,1,null
34202.182749057,4,9792808,49,2718400,1,null
34202.182776728,3,9792828,30,2717600,1,null
34202.182786485,3,9792676,50,2717600,1,null
34202.184008003,4,9792804,15,2718000,1,null
34202.184008003,4,9650376,55,2716800,1,null
34202.184052164,1,9793176,50,2718300,-1,null
34202.184353246,3,9792776,30,2716400,1,null
34202.214047586,3,9793176,50,2718300,-1,null
34202.433708157,4,9650376,1,2716800,1,null
34202.433735948,1,9818052,100,2716800,-1,null
34202.433759798,1,9818056,50,2717700,-1,null
34202.433793193,4,9818052,100,2716800,-1,null
34202.433825514,3,9818056,50,2717700,-1,null
34202.434079822,1,9818080,15,2717800,-1,null
34202.434345972,3,9818080,15,2717800,-1,null
34203.551819058,1,9857532,100,2717700,-1,null
34203.5854196,1,9858048,100,2717700,-1,null
34203.899052801,1,9863812,200,2717300,-1,null
34203.89909213,1,9863820,100,2717300,-1,null
34203.89916187,3,9857532,100,2717700,-1,null
34204.081903602,4,9665940,1,2715700,1,null
34204.081903602,4,9691040,50,2715500,1,null
34204.081945807,1,9869688,100,2716900,-1,null
34204.081949997,1,9869696,50,2716500,-1,null
34204.081987221,1,9869704,100,2716900,-1,null
34204.082513669,1,9869744,1,2714200,1,null
34204.082987868,3,9869688,100,2716900,-1,null
34204.111948343,3,9869696,50,2716500,-1,null
34204.112614259,3,9869744,1,2714200,1,null
34204.457933767,3,9863812,200,2717300,-1,null
34204.458167524,1,9877872,1,2714200,1,null
34204.458206984,1,9877880,100,2716700,-1,null
34204.458223974,3,9869704,100,2716900,-1,null
34204.622334097,1,9881268,30,2714200,1,null
34204.6226465,3,9877872,1,2714200,1,null
34204.624007258,3,9881268,30,2714200,1,null
34204.624199261,1,9881296,1,2714200,1,null
34204.624211543,4,9877880,4,2716700,-1,null
34204.628500877,4,8185652,2,2714300,1,null
34204.628500877,4,9694872,200,2714200,1,null
34204.628500877,4,9881296,1,2714200,1,null
34204.628544919,1,9881356,100,2716200,-1,null
34204.628546154,1,9881360,50,2715500,-1,null
34204.628582017,1,9881368,96,2716200,-1,null
34204.629599755,3,9881356,100,2716200,-1,null
34204.6332811,1,9881532,100,2714100,1,null
34204.6585429,3,9881360,50,2715500,-1,null
34204.659007081,3,9881384,15,2716600,-1,null
34206.037336876,4,9881368,96,2716200,-1,null
34206.037365003,1,9941652,100,2716200,1,null
34206.037377458,1,9941656,100,2714600,1,null
34206.037382795,1,9941660,50,2715100,1,null
34206.038131869,1,9941736,15,2715500,1,null
34206.03841371,4,9858048,100,2717700,-1,null
34206.038928972,4,9430544,4,2718500,-1,null
34206.039356201,3,9941736,15,2715500,1,null
34206.039376579,3,9941652,100,2716200,1,null
34206.039405965,3,9941660,50,2715100,1,null
34208.033690362,1,9994536,300,2714600,1,null
34208.61488734,5,0,100,2715400,1,null
34208.61488734,5,0,20,2715000,1,null
34208.61488734,5,0,100,2714800,1,null
34208.61488734,5,0,100,2714800,1,null
34208.61488734,5,0,100,2714700,1,null
34208.61488734,4,9994536,300,2714600,1,null
34208.61488734,5,0,72,2714600,1,null
34208.614919462,1,10003924,100,2718200,-1,null
34208.61492492,1,10003932,100,2717700,-1,null
34208.614934289,1,10003940,100,2717700,-1,null
34208.614937161,1,10003956,50,2716600,-1,null
34208.615435819,1,10004004,15,2715600,-1,null
34208.615437965,5,0,28,2714600,1,null
34208.615585739,1,10004036,30,2716200,-1,null
34208.619439521,1,10004112,100,2714600,1,null
34208.632992398,4,10004004,15,2715600,-1,null
34208.632992398,5,0,100,2715600,1,null
34208.633036898,1,10004224,50,2715100,1,null
34208.633312066,1,10004236,30,2714800,1,null
34208.645582748,3,10004036,30,2716200,-1,null
34208.645621391,3,10004024,100,2717600,-1,null
34208.663028909,3,10004224,50,2715100,1,null
34208.663291921,3,10004236,30,2714800,1,null
34208.664967401,3,10003924,100,2718200,-1,null
34210.033583752,1,10041180,100,2714600,1,null
34213.839487246,1,10126236,5,2714100,1,null
34214.122617134,5,0,29,2715100,1,null
34214.122617134,5,0,25,2714800,1,null
34214.122617134,5,0,46,2714800,1,null
34214.46796285,1,10140596,200,2717200,-1,null
34215.110880902,5,0,120,2714800,1,null
34215.110880902,4,10004112,80,2714600,1,null
34215.279214334,4,10004112,20,2714600,1,null
34215.279214334,4,10041180,100,2714600,1,null
34215.279255846,1,10155288,100,2716600,-1,null
34215.279260136,1,10155292,50,2715900,-1,null
34215.280314577,4,9390792,100,2714100,1,null
34215.280371816,4,9881532,100,2714100,1,null
34215.280425414,4,10126236,5,2714100,1,null
34215.28046608,1,10155396,100,2715500,-1,null
34215.281182533,1,10155472,30,2715800,-1,null
34215.281720525,3,10155396,100,2715500,-1,null
34215.281748814,3,10155292,50,2715900,-1,null
34215.282352912,3,10155472,30,2715800,-1,null
34215.299292755,1,10155888,100,2716100,-1,null
34215.63359061,1,10163120,100,2713700,1,null
34216.221030335,3,10140596,200,2717200,-1,null
34216.504101691,3,10155888,100,2716100,-1,null
34216.6040285,1,10181676,100,2716100,-1,null
34218.076574919,1,10207548,100,2713700,1,null
34218.68959963,1,10216504,100,2716600,-1,null
34219.127499331,1,10222084,10,2715000,1,null
34219.127553644,5,0,50,2715900,1,null
34219.127553644,5,0,50,2715900,1,null
34219.127561432,4,10222084,10,2715000,1,null
34219.12760578,1,10222100,50,2715600,-1,null
34219.129514218,4,10222100,50,2715600,-1,null
34219.129550106,1,10222148,10,2715000,1,null
34219.129554164,1,10222152,30,2714600,1,null
34219.129562472,1,10222164,50,2715000,1,null
34219.129575101,1,10222168,10,2715000,1,null
34219.129662953,4,10181676,100,2716100,-1,null
34219.129689432,1,10222216,100,2716100,1,null
34219.129719321,3,10222164,50,2715000,1,null
34219.129719581,3,10222168,10,2715000,1,null
34219.129720741,3,10222148,10,2715000,1,null
34219.129724529,1,10222224,70,2716100,1,null
34219.129756441,1,10222240,100,2716400,-1,null
34219.129777118,4,10222216,100,2716100,1,null
34219.129800086,4,10222224,70,2716100,1,null
34219.129809989,5,0,70,2716100,1,null
34219.129825205,5,0,30,2716100,1,null
34219.13015127,3,10222152,30,2714600,1,null
34219.130322121,1,10222308,30,2714900,1,null
34219.130478375,4,10222240,100,2716400,-1,null
34219.130513656,1,10222336,50,2715600,1,null
34219.130631205,4,10216504,100,2716600,-1,null
34219.13069838,1,10222368,100,2717900,-1,null
34219.160320758,3,10222308,30,2714900,1,null
34219.16051071,3,10222336,50,2715600,1,null
34219.208026271,1,10223328,30,2715600,1,null
34219.208184868,4,10003932,100,2717700,-1,null
34219.208221138,1,10223364,50,2716600,1,null
34219.20822663,1,10223368,100,2716100,1,null
34219.208231088,3,10222368,100,2717900,-1,null
34219.209514653,3,10223368,100,2716100,1,null
34219.238024217,3,10223328,30,2715600,1,null
34219.23822047,3,10223364,50,2716600,1,null
34219.40620678,1,10225832,1,2713700,1,null
34219.636162893,1,10228684,50,2719000,-1,null
34220.03482834,1,10234772,100,2716100,1,null
34220.075849197,3,10207548,100,2713700,1,null
34220.153565703,1,10240144,47,2718400,-1,null
34220.153626825,4,10240144,47,2718400,-1,null
34220.153635298,1,10240152,24,2718500,-1,null
34220.15366744,1,10240164,100,2716600,1,null
34220.15367013,1,10240172,50,2717200,1,null
34220.153685596,3,10240172,50,2717200,1,null
34220.154951388,3,10240164,100,2716600,1,null
34220.208350022,4,10240152,24,2718500,-1,null
34220.208390741,1,10240948,100,2716600,1,null
34220.208391712,1,10240952,50,2717300,1,null
34220.209426429,3,10240948,100,2716600,1,null
34220.238388744,3,10240952,50,2717300,1,null
34220.624320557,5,0,100,2716700,1,null
34220.809613197,1,10256516,60,2717400,-1,null
34220.809667443,4,10256516,60,2717400,-1,null
34220.809711538,1,10256524,50,2716700,1,null
34220.839713641,3,10256524,50,2716700,1,null
34221.150778153,1,10261648,100,2718900,-1,null
34222.50234447,1,10280116,600,2716500,1,null
34223.177667605,5,0,100,2718600,1,null
34223.242649294,4,10261648,100,2718900,-1,null
34223.242689594,1,10290672,100,2717000,1,null
34223.242695048,1,10290676,50,2717700,1,null
34223.242762248,4,8139332,10,2719000,-1,null
34223.242762248,4,10228684,50,2719000,-1,null
34223.242775323,1,10290700,100,2719300,-1,null
34223.242804669,3,10290676,50,2717700,1,null
34223.242828022,3,10290700,100,2719300,-1,null
34223.244001853,3,10290672,100,2717000,1,null
34223.307202551,1,10292264,200,2719000,-1,null
34223.307222237,3,10292264,200,2719000,-1,null
34223.330910098,1,10292560,100,2719000,-1,null
34223.330957052,4,10292560,58,2719000,-1,null
34223.407590512,1,10293108,3,2718000,1,null
34224.604055371,1,10313164,100,2718900,-1,null
34224.604489206,4,10293108,3,2718000,1,null
34224.604517698,1,10313184,100,2718000,-1,null
34224.604531586,1,10313192,50,2718500,-1,null
34224.604538892,4,10313184,70,2718000,-1,null
34224.604583981,4,10313184,30,2718000,-1,null
34224.604616603,3,10313192,50,2718500,-1,null
34226.437794177,5,0,20,2718700,1,null
34226.437794177,5,0,5,2718700,1,null
34226.531976261,5,0,1,2718700,1,null
34227.763153837,1,10366940,100,2717300,1,null
34228.304540783,1,10375220,5,2718100,1,null
34228.304638277,4,10375220,5,2718100,1,null
34228.30467844,1,10375248,50,2718500,-1,null
34228.304991259,5,0,50,2718300,1,null
34228.304991259,4,10375248,50,2718500,-1,null
34228.305041934,1,10375296,50,2718100,1,null
34228.305086439,4,10375296,50,2718100,1,null
34228.305098746,1,10375328,10,2718100,1,null
34228.305100389,1,10375332,30,2717300,1,null
34228.305645864,3,10313164,100,2718900,-1,null
34228.335097138,3,10375332,30,2717300,1,null
34229.174826628,4,10375328,10,2718100,1,null
34229.174852407,1,10386564,100,2718100,-1,null
34229.17653135,3,10386564,100,2718100,-1,null
34229.654052641,1,10392316,100,2719000,-1,null
34229.674739674,1,10392396,349,2718900,-1,null
34231.068096951,3,10392316,100,2719000,-1,null
34232.447236716,5,0,100,2717600,1,null
34232.463923801,4,10366940,5,2717300,1,null
34232.463949178,4,10366940,95,2717300,1,null
34232.463975979,1,10452792,100,2717400,-1,null
34232.463993315,1,10452796,50,2718100,-1,null
34232.464207792,4,10452792,100,2717400,-1,null
34232.464239048,3,10452796,50,2718100,-1,null
34232.464263152,1,10452832,15,2718100,-1,null
34232.464704619,4,10280116,28,2716500,1,null
34232.465398138,3,10452832,15,2718100,-1,null
34232.471525144,1,10452988,200,2717200,1,null
34232.545246282,1,10454008,58,2718900,-1,null
34232.679155637,1,10455848,100,2718800,-1,null
34232.728896661,5,0,15,2718600,1,null
34232.728896661,5,0,35,2718600,1,null
34232.76421227,1,10457268,100,2717200,1,null
34233.681053271,3,10455848,100,2718800,-1,null
34233.72684064,1,10481528,2,2717200,1,null
34234.03520519,1,10487224,200,2717200,1,null
34234.114099385,4,10452988,22,2717200,1,null
34235.408378096,3,10481528,2,2717200,1,null
34235.408450921,1,10513944,2,2717300,1,null
34235.612852076,1,10518232,30,2717300,1,null
34235.642849709,3,10518232,30,2717300,1,null
34235.742166646,5,0,50,2718700,1,null
34235.760355068,1,10520464,100,2717300,1,null
34235.807564995,5,0,6,2717400,1,null
34235.813368747,5,0,94,2717500,1,null
34235.824417443,4,10513944,2,2717300,1,null
34235.824417443,4,10520464,100,2717300,1,null
34235.824459883,1,10521268,50,2718100,-1,null
34235.824521968,1,10521296,30,2718700,-1,null
34235.826502069,4,10452988,178,2717200,1,null
34235.826502069,4,10457268,100,2717200,1,null
34235.826502069,4,10487224,200,2717200,1,null
34235.827012358,4,10280116,1,2716500,1,null
34235.854458781,3,10521268,50,2718100,-1,null
34235.854517927,3,10521296,30,2718700,-1,null
34235.945734173,3,10454008,58,2718900,-1,null
34236.045278832,1,10527840,100,2718500,-1,null
34236.144522327,3,10521804,100,2718800,-1,null
34236.245929433,1,10531204,100,2718500,-1,null
34236.945726577,3,10531204,100,2718500,-1,null
34237.045511009,1,10549952,100,2718500,-1,null
34237.345641585,3,10549952,100,2718500,-1,null
34237.445617417,1,10556028,100,2718500,-1,null
34237.745605015,3,10556028,100,2718500,-1,null
34237.800577607,1,10564920,100,2716500,1,null
34237.84511688,1,10565404,100,2718500,-1,null
34237.89567048,1,10566180,50,2718000,1,null
34237.895719242,4,10566180,50,2718000,1,null
34237.895761308,1,10566220,50,2718300,-1,null
34237.925759761,3,10566220,50,2718300,-1,null
34238.046039252,3,10565404,100,2718500,-1,null
34238.145186593,3,10527840,100,2718500,-1,null
34238.146117845,1,10575484,100,2718500,-1,null
34238.445710078,3,10575484,100,2718500,-1,null
34238.446633485,1,10578956,100,2718500,-1,null
34238.545440778,1,10581544,100,2718500,-1,null
34238.872643896,1,10588492,7,2717500,1,null
34238.872693575,4,10588492,7,2717500,1,null
34238.872734323,1,10588516,50,2718000,-1,null
34238.902733358,3,10588516,50,2718000,-1,null
34239.24559089,3,10581544,100,2718500,-1,null
34239.445354472,1,10598736,100,2718500,-1,null
34239.546293793,3,10598736,100,2718500,-1,null
34239.613999077,1,10604644,15,2717000,-1,null
34239.614433283,4,10280116,200,2716500,1,null
34239.614466665,4,10280116,371,2716500,1,null
34239.614466665,4,10564920,100,2716500,1,null
34239.614492772,1,10604672,100,2718400,-1,null
34239.614508111,1,10604680,50,2716800,-1,null
34239.644515395,3,10604680,50,2716800,-1,null
34239.64478233,3,10604744,30,2718100,-1,null
34239.709476975,4,10604644,15,2717000,-1,null
34239.709517267,1,10606948,100,2715400,1,null
34239.709518511,1,10606952,50,2716000,1,null
34239.709604723,1,10606984,30,2718600,-1,null
34239.709633143,3,10606952,50,2716000,1,null
34239.709795322,3,10606984,30,2718600,-1,null
34239.710599786,3,10606948,100,2715400,1,null
34240.751333475,1,10631980,100,2718600,-1,null
34240.751437808,1,10631992,100,2718500,-1,null
34241.076295552,1,10638088,100,2714800,1,null
34242.853686075,1,10674836,20,2714800,1,null
34243.107256905,1,10679120,4,2718000,-1,null
34244.205128759,1,10701692,15,2717700,-1,null
34244.235126164,3,10701692,15,2717700,-1,null
34246.239368131,1,10734600,25,2715000,1,null
34246.723837732,1,10740976,2,2714800,1,null
34247.013001954,1,10744812,500,2716600,-1,null
34247.034276941,1,10745484,100,2714800,1,null
34247.266903346,5,0,100,2716400,1,null
34247.266903346,5,0,5,2716500,1,null
34247.267488551,5,0,95,2716500,1,null
34247.271800772,4,10744812,500,2716600,-1,null
34247.27182883,1,10749624,100,2716600,1,null
34247.271845879,1,10749636,50,2715800,1,null
34247.273114239,3,10749624,100,2716600,1,null
34247.273142096,3,10749636,50,2715800,1,null
34247.355062324,3,10674836,20,2714800,1,null
34247.555957218,1,10755284,20,2715000,1,null
34247.77127202,1,10756640,10,2714800,1,null
34247.894697854,1,10757360,20,2716600,1,null
34248.807163138,1,10772792,1,2715200,1,null
34248.959833191,1,10774672,50,2717500,1,null
34248.999834526,1,10775364,100,2718000,-1,null
34249.000192303,4,10774672,41,2717500,1,null
34249.000241568,4,10774672,9,2717500,1,null
34249.000281757,1,10775416,50,2717800,-1,null
34249.030280651,3,10775416,50,2717800,-1,null
34249.236351959,1,10777764,15,2717600,-1,null
34249.236494769,4,10757360,20,2716600,1,null
34249.236537108,1,10777792,50,2717100,-1,null
34249.266349526,3,10777764,15,2717600,-1,null
34249.266535245,3,10777792,50,2717100,-1,null
34252.070983593,3,10631992,100,2718500,-1,null
34252.975178212,1,10838400,30,2718000,-1,null
34254.977212298,1,10865300,100,2717900,-1,null
34254.977926032,3,10865300,100,2717900,-1,null
34254.982109418,1,10865360,100,2717900,-1,null
34255.03765146,4,10865360,100,2717900,-1,null
34255.037682987,5,0,100,2717900,1,null
34255.037692282,1,10867312,100,2715800,1,null
34255.037693265,1,10867316,50,2716500,1,null
34255.037705846,1,10867320,100,2717900,-1,null
34255.037734477,3,10867316,50,2716500,1,null
34255.03830881,4,10867320,100,2717900,-1,null
34255.038340633,4,10679120,4,2718000,-1,null
34255.038340633,4,10775364,100,2718000,-1,null
34255.038340633,4,10838400,30,2718000,-1,null
34255.038343252,1,10867368,50,2716800,1,null
34255.03834998,1,10867372,100,2716300,1,null
34255.03836903,1,10867376,100,2718000,1,null
34255.038411623,4,10867376,68,2718000,1,null
34255.038418656,4,10867376,32,2718000,1,null
34255.038450362,3,10867368,50,2716800,1,null
34255.038829008,1,10867452,15,2717300,1,null
34255.039333731,4,10392396,80,2718900,-1,null
34255.0397145,3,10867372,100,2716300,1,null
34255.039820317,3,10867392,100,2716300,1,null
34255.04077432,3,10867452,15,2717300,1,null
34255.048767409,1,10867592,30,2719000,-1,null
34255.07876249,3,10867592,30,2719000,-1,null
34256.357019314,1,10896460,50,2715000,1,null
34256.960051196,1,10906232,200,2716000,1,null
34257.567476646,5,0,3,2718600,1,null
34258.904767618,1,10938376,1,2716400,1,null
34258.95260607,1,10938904,10,2716600,1,null
34260.035925223,1,10968716,100,2716900,1,null
34260.42913569,4,10392396,100,2718900,-1,null
34260.42916085,4,10392396,169,2718900,-1,null
34260.429192341,1,10987392,100,2718900,1,null
34260.429202894,1,10987400,100,2717300,1,null
34260.429203143,1,10987404,50,2717900,1,null
34260.430376494,3,10987392,100,2718900,1,null
34260.430403309,3,10987404,50,2717900,1,null
34260.430447706,1,10987552,7,2723100,-1,null
34260.430527655,3,10987400,100,2717300,1,null
34260.430582548,3,10646600,1,2720000,-1,null
34260.430642195,3,10756872,2,2720000,-1,null
34261.736082482,1,11035676,2,2716900,1,null
34262.076921944,1,11046660,100,2716900,1,null
34263.077172987,1,11068840,100,2716900,1,null
34263.597935627,5,0,265,2719900,1,null
34263.598073923,5,0,30,2719900,1,null
34263.598073923,4,3358080,4,2720000,-1,null
34263.598073923,4,5782448,3,2720000,-1,null
34263.598073923,4,5922232,70,2720000,-1,null
34263.598073923,4,7863824,545,2720000,-1,null
34263.598073923,4,7965012,100,2720000,-1,null
34263.598073923,4,7985112,100,2720000,-1,null
34263.598073923,4,8005056,100,2720000,-1,null
34263.598073923,4,8120536,100,2720000,-1,null
34263.598073923,4,8246880,300,2720000,-1,null
34263.598073923,4,9396148,10,2720000,-1,null
34263.598073923,4,10395184,20,2720000,-1,null
34263.598094828,4,10395184,30,2720000,-1,null
34263.598121976,1,11080796,100,2719900,1,null
34263.598132338,1,11080816,15,2718300,1,null
34263.598140264,1,11080824,51,2718400,1,null
34263.598799512,3,11080796,100,2719900,1,null
34263.598799512,1,11080980,100,2720000,1,null
34263.599479513,3,11080980,100,2720000,1,null
34263.599507894,3,11080824,51,2718400,1,null
34263.601042638,1,11081160,15,2718300,1,null
34263.601085945,1,11081168,36,2718300,1,null
34263.602516304,1,11081208,81,2720000,-1,null
34263.602548709,3,11081168,36,2718300,1,null
34263.602870161,4,11081208,81,2720000,-1,null
34263.602905968,1,11081228,50,2719100,1,null
34263.602907013,1,11081232,1,2718600,1,null
34263.632904958,3,11081228,50,2719100,1,null
34263.808505955,3,10987552,7,2723100,-1,null
34263.808841822,3,11081232,1,2718600,1,null
34263.810501879,3,11081288,7,2716900,1,null
