34201.306583762,4,11341104,50,3441900,-1,null
34201.308643183,3,11340960,15,3442000,-1,null
34201.310270816,4,10272628,1000,3441200,1,null
34201.310292347,4,10272628,20,3441200,1,null
34201.31033673,4,10272628,130,3441200,1,null
34201.34203574,4,11341104,50,3441900,-1,null
34201.34203574,5,0,50,3442500,1,null
34201.342071964,1,11351064,50,3441500,1,null
34201.342501748,3,11351064,50,3441500,1,null
34201.342505639,1,11351120,10,3441900,-1,null
34201.342508259,1,11351128,15,3443700,-1,null
34201.342836604,1,11351216,28,3441800,-1,null
34201.342865961,3,11351120,10,3441900,-1,null
34201.342869621,1,11351232,10,3441800,-1,null
34201.343011321,3,11351216,28,3441800,-1,null
34201.343619828,1,11351428,28,3442500,-1,null
34201.344250343,3,11351428,28,3442500,-1,null
34201.344860589,1,11351744,28,3443500,-1,null
34201.414173044,1,11359816,1,3441200,1,null
34201.414317254,4,11351232,5,3441800,-1,null
34201.440250825,4,11351232,5,3441800,-1,null
34201.440250825,4,11351744,28,3443500,-1,null
34201.440250825,1,11363692,1967,3443500,1,null
34201.440254305,1,11363696,200,3443500,1,null
34201.440269552,1,11363700,300,3443500,1,null
34201.440290572,4,11363692,10,3443500,1,null
34201.441018804,3,11363692,1957,3443500,1,null
34201.441019067,3,11363696,200,3443500,1,null
34201.441019356,3,11363700,300,3443500,1,null
34201.442977564,1,11364384,250,3442500,1,null
34201.443750144,4,11282956,100,3444100,-1,null
34201.443750144,1,11364528,200,3444000,1,null
34201.443753004,1,11364536,200,3444000,1,null
34201.443786439,1,11364552,50,3443300,1,null
34201.44382308,1,11364556,100,3444600,-1,null
34201.443992009,4,11364528,100,3444000,1,null
34201.444208454,3,11364556,100,3444600,-1,null
34201.444283289,1,11364680,1957,3444000,1,null
34201.446019775,4,11364528,10,3444000,1,null
34201.446050912,4,11364528,13,3444000,1,null
34201.455183271,1,11367156,18,3443700,1,null
34201.474141474,4,11364528,77,3444000,1,null
34201.474141474,4,11364536,200,3444000,1,null
34201.474141474,4,11364680,1957,3444000,1,null
34201.474174884,4,11367156,18,3443700,1,null
34201.474178567,1,11370304,50,3444200,-1,null
34201.492636042,4,11364384,200,3442500,1,null
34201.492672627,4,11364384,50,3442500,1,null
34201.504176937,3,11370304,50,3444200,-1,null
34201.525165585,5,0,29,3444000,1,null
34201.540390143,5,0,58,3442100,1,null
34201.540390143,1,11378528,942,3442000,-1,null
34201.54048362,4,11378528,200,3442000,-1,null
34201.54056099,4,11378528,200,3442000,-1,null
34201.540592721,4,11378528,542,3442000,-1,null
34201.540627836,1,11378728,50,3441600,1,null
34201.552784135,5,0,3,3443800,1,null
34201.570624022,3,11378728,50,3441600,1,null
34201.583088063,1,11386332,6,3441700,1,null
34201.583728487,1,11386784,5,3441800,1,null
34201.663631302,1,11402388,100,3444000,1,null
34201.663637243,1,11402396,70,3444000,1,null
34201.663639034,1,11402400,100,3444000,1,null
34201.663640474,1,11402404,3,3444000,1,null
34201.66364314,1,11402408,12,3444000,1,null
34201.663644239,1,11402412,100,3444000,1,null
34201.663651804,1,11402416,40,3444000,1,null
34201.663654619,1,11402420,100,3444000,1,null
34201.66366607,4,11402388,100,3444000,1,null
34201.663688737,4,11402396,15,3444000,1,null
34201.66369514,4,11402396,14,3444000,1,null
34201.66370301,4,11402396,41,3444000,1,null
34201.66370301,4,11402400,39,3444000,1,null
34201.663708972,4,11402400,61,3444000,1,null
34201.663708972,4,11402404,3,3444000,1,null
34201.663708972,4,11402408,12,3444000,1,null
34201.663708972,4,11402412,100,3444000,1,null
34201.663708972,4,11402416,40,3444000,1,null
34201.663708972,4,11402420,100,3444000,1,null
34201.663829852,5,0,100,3444000,1,null
34201.663829852,5,0,60,3442200,1,null
34201.663829852,5,0,50,3442200,1,null
34201.663829852,5,0,5,3442000,1,null
34201.663829852,4,11386784,5,3441800,1,null
34201.663829852,5,0,200,3441800,1,null
34201.663829852,4,11386332,6,3441700,1,null
34201.663829852,4,11387580,7,3441600,1,null
34201.663829852,5,0,100,3441500,1,null
34201.663829852,4,10272628,1067,3441200,1,null
34201.663833692,1,11402636,293,3441500,1,null
34201.663851651,4,11402636,25,3441500,1,null
34201.663864678,1,11402668,50,3443100,-1,null
34201.66387647,4,11402636,1,3441500,1,null
34201.663881367,3,11402668,50,3443100,-1,null
34201.664109259,1,11402880,50,3445000,-1,null
34201.664125236,1,11402892,10,3445000,-1,null
34201.664164947,1,11402912,50,3441600,1,null
34201.664528445,1,11403012,30,3442500,1,null
34201.664555883,3,11402912,50,3441600,1,null
34201.664561223,1,11403036,50,3442500,1,null
34201.664644498,4,11403012,30,3442500,1,null
34201.664644498,4,11403036,50,3442500,1,null
34201.664644498,5,0,200,3441900,1,null
34201.664644498,5,0,25,3441800,1,null
34201.664644498,4,11402636,95,3441500,1,null
34201.664704603,1,11403096,100,3444500,-1,null
34201.665047813,1,11403172,30,3442000,-1,null
34201.665080068,4,11403172,30,3442000,-1,null
34201.67420345,3,11403096,100,3444500,-1,null
34201.717528831,1,11413736,2,3442000,1,null
34201.726829088,5,0,5,3444000,1,null
34201.726829088,5,0,22,3444200,1,null
34201.727097374,4,5243544,10,3444300,-1,null
34201.727097374,5,0,4,3444600,1,null
34201.72713472,1,11415388,50,3443100,1,null
34201.757130503,3,11415388,50,3443100,1,null
34201.77022019,5,0,5,3444600,1,null
34201.798935466,1,11429576,100,3445000,-1,null
34201.799637918,1,11429732,15,3443800,-1,null
34201.799954136,5,0,5,3442500,1,null
34201.799954136,4,11413736,2,3442000,1,null
34201.799985541,1,11429872,50,3442900,-1,null
34201.80148468,4,11402636,172,3441500,1,null
34201.80148468,4,11418876,23,3441500,1,null
34201.829636348,3,11429732,15,3443800,-1,null
34201.829984014,3,11429872,50,3442900,-1,null
34201.925806031,5,0,50,3442200,1,null
34201.925806031,5,0,10,3441900,1,null
34201.940286865,1,11466540,100,3444600,-1,null
34201.94581187,5,0,10,3443800,1,null
34201.946524775,5,0,48,3443800,1,null
34201.946524775,5,0,52,3444300,1,null
34201.957750838,5,0,100,3444400,1,null
34201.957750838,4,11466540,100,3444600,-1,null
34201.957750838,5,0,100,3444600,1,null
34201.957750838,5,0,50,3444600,1,null
34201.957791141,1,11470564,50,3442900,1,null
34201.957798484,1,11470572,100,3441900,1,null
34201.959496457,3,11470572,100,3441900,1,null
34201.986418394,5,0,17,3444700,1,null
34201.986480239,1,11477320,100,3444900,-1,null
34201.986507473,3,11470564,50,3442900,1,null
34201.989641136,4,11477320,100,3444900,-1,null
34201.989674482,1,11477988,50,3443000,1,null
34201.989686594,1,11477992,100,3442000,1,null
34201.990631703,4,7508048,100,3445000,-1,null
34201.991126751,3,11477992,100,3442000,1,null
34202.019672364,3,11477988,50,3443000,1,null
34202.026310895,4,7508048,100,3445000,-1,null
34202.029808652,4,9912984,88,3445000,-1,null
34202.029993985,4,9912984,100,3445000,-1,null
34202.03379395,4,9912984,17,3445000,-1,null
34202.034293411,4,9912984,9,3445000,-1,null
34202.034348587,1,11492592,100,3444600,-1,null
34202.100071284,4,11492592,100,3444600,-1,null
34202.100107545,1,11497396,50,3442900,1,null
34202.100172195,1,11497420,100,3444600,-1,null
34202.100198503,3,11497396,50,3442900,1,null
34202.101414536,1,11497524,10,3444600,-1,null
34202.113852027,5,0,1,3444200,1,null
34202.122845236,5,0,49,3444200,1,null
34202.138298167,1,11500336,29,3444800,-1,null
34202.138364003,1,11500352,30,3442500,1,null
34202.138496912,3,11500336,29,3444800,-1,null
34202.138572608,4,11497420,100,3444600,-1,null
34202.138572608,4,11497524,10,3444600,-1,null
34202.13864698,1,11500392,100,3444700,-1,null
34202.138666018,4,11500392,100,3444700,-1,null
34202.138666018,5,0,100,3444900,1,null
34202.138666018,4,9912984,65,3445000,-1,null
34202.138697561,1,11500400,50,3443600,1,null
34202.138736683,1,11500420,100,3444900,-1,null
34202.138759653,3,11500400,50,3443600,1,null
34202.138863509,1,11500440,18,3444900,-1,null
34202.138992397,3,11500440,18,3444900,-1,null
34202.140474884,1,11500552,100,3441900,1,null
34202.15392262,1,11501468,1,3442000,1,null
34202.16836312,3,11500352,30,3442500,1,null
34202.237722498,5,0,25,3444700,1,null
34202.250241148,3,11500552,100,3441900,1,null
34202.250241148,1,11506448,100,3441200,1,null
34202.278256299,5,0,1,3444700,1,null
34202.551526687,3,10275884,7,3441200,1,null
34202.551611792,1,11531608,6,3441200,1,null
34202.863424904,5,0,9,3443500,1,null
34202.907372201,1,11545800,5,3445000,-1,null
34203.001414683,3,11506448,100,3441200,1,null
34203.001414683,1,11549988,100,3441300,1,null
34203.031793739,3,11549988,100,3441300,1,null
34203.031793739,1,11551672,100,3441200,1,null
34203.302235505,4,11501468,1,3442000,1,null
34203.302235505,5,0,75,3441600,1,null
34203.302235505,5,0,13,3441600,1,null
34203.302277684,1,11560896,50,3443500,-1,null
34203.302328649,5,0,87,3441600,1,null
34203.302328649,4,10272628,566,3441200,1,null
34203.302328649,4,11359816,1,3441200,1,null
34203.302328649,4,11531608,6,3441200,1,null
34203.302328649,4,11551672,13,3441200,1,null
34203.302356486,4,11551672,87,3441200,1,null
34203.302642551,1,11560972,15,3442400,-1,null
34203.332272546,3,11560896,50,3443500,-1,null
34203.332648263,3,11560972,15,3442400,-1,null
34204.004438894,1,11591540,200,3442900,-1,null
34204.296187239,5,0,1,3441500,1,null
34204.365293701,5,0,9,3441500,1,null
34204.36632435,1,11603384,100,3442800,-1,null
34204.735117983,1,11614312,100,3442000,1,null
34204.776393221,5,0,20,3442100,1,null
34204.776393221,4,11614312,80,3442000,1,null
34204.77641857,4,11614312,20,3442000,1,null
34204.776450352,1,11615540,50,3442400,-1,null
34204.777007197,3,11603384,100,3442800,-1,null
34204.777666623,1,11615608,100,3442300,-1,null
34204.80644871,3,11615540,50,3442400,-1,null
34205.275181287,1,11638404,100,3441200,1,null
34205.934084998,1,11667428,100,3441200,1,null
34206.004963398,1,11670852,100,3442300,-1,null
34206.425716675,5,0,100,3442100,1,null
34206.430895565,5,0,50,3442200,1,null
34206.430895565,4,11615608,50,3442300,-1,null
34206.430976022,4,11615608,50,3442300,-1,null
34206.430976022,4,11670852,50,3442300,-1,null
34206.431000122,4,11670852,50,3442300,-1,null
34206.431037423,1,11687752,50,3441700,1,null
34206.438715967,1,11688212,100,3442800,-1,null
34206.438743217,3,11687752,50,3441700,1,null
34206.444538914,3,11667428,100,3441200,1,null
34206.444538914,1,11688464,100,3441300,1,null
34206.473440283,4,11688212,7,3442800,-1,null
34206.677248754,3,11688212,93,3442800,-1,null
34206.677924633,1,11695524,100,3442000,-1,null
34206.682042258,1,11695704,30,3441300,1,null
34206.682045194,4,11695524,17,3442000,-1,null
34206.682048187,4,11695524,83,3442000,-1,null
34206.682081107,1,11695744,50,3441600,1,null
34206.691774814,1,11696152,100,3442800,-1,null
34206.691797981,3,11695744,50,3441600,1,null
34206.712040568,3,11695704,30,3441300,1,null
34207.002534807,3,11591540,200,3442900,-1,null
34207.002577381,4,11696152,17,3442800,-1,null
34207.003323764,3,11688464,100,3441300,1,null
34207.003323764,1,11709316,100,3441400,1,null
34207.003543102,1,11709340,200,3442500,-1,null
34207.006645093,4,11709340,100,3442500,-1,null
34207.006702151,4,11709340,100,3442500,-1,null
34207.006735834,1,11709532,50,3441900,1,null
34207.006802394,4,11696152,83,3442800,-1,null
34207.007142171,1,11709620,15,3442300,1,null
34207.014390607,1,11709944,100,3444700,-1,null
34207.01441785,3,11709532,50,3441900,1,null
34207.017704706,1,11710044,1,3442600,-1,null
34207.017737381,4,11710044,1,3442600,-1,null
34207.017767715,1,11710076,50,3442400,1,null
34207.037140715,3,11709620,15,3442300,1,null
34207.04776424,3,11710076,50,3442400,1,null
34207.04783041,1,11711052,200,3444600,-1,null
34207.048107464,3,11711052,200,3444600,-1,null
34207.304573475,1,11716956,50,3443300,-1,null
34207.351714327,1,11717788,100,3444700,-1,null
34207.664063543,3,11709316,100,3441400,1,null
34207.664063543,1,11724824,100,3441500,1,null
34207.711798342,1,11725776,14,3442300,1,null
34207.843596465,1,11727908,100,3444700,-1,null
34208.122836415,4,11725776,14,3442300,1,null
34208.122836415,5,0,86,3441600,1,null
34208.122872964,1,11734020,50,3442800,-1,null
34208.124499991,5,0,14,3441600,1,null
34208.124499991,5,0,100,3441600,1,null
34208.124499991,4,11724824,100,3441500,1,null
34208.124499991,5,0,40,3441500,1,null
34208.124616797,1,11734088,15,3442200,-1,null
34208.125798423,3,11734088,15,3442200,-1,null
34208.125824516,3,11734020,50,3442800,-1,null
34208.128013333,1,11734212,100,3443200,-1,null
34208.311091748,5,0,10,3441300,1,null
34208.311091748,5,0,26,3441300,1,null
34208.350512216,5,0,100,3442900,1,null
34208.350512216,5,0,58,3443000,1,null
34208.350512216,5,0,50,3443000,1,null
34208.350512216,5,0,50,3443100,1,null
34208.350512216,5,0,42,3443100,1,null
34208.417203712,4,11734212,100,3443200,-1,null
34208.417235345,1,11740864,50,3442200,1,null
34208.417912931,1,11740912,100,3443200,-1,null
34208.417936646,3,11740864,50,3442200,1,null
34208.425142456,4,11740912,100,3443200,-1,null
34208.425175908,1,11740996,50,3442200,1,null
34208.42527605,4,11716956,7,3443300,-1,null
34208.425908072,1,11741024,100,3443200,-1,null
34208.425936047,3,11740996,50,3442200,1,null
34208.426071455,3,11741024,100,3443200,-1,null
34208.426682975,1,11741048,100,3443300,-1,null
34208.443910929,1,11741556,200,3441400,1,null
34208.79670179,1,11752148,2,3441400,1,null
34208.892373738,3,11741048,100,3443300,-1,null
34208.893078261,1,11754924,100,3443200,-1,null
34208.897817821,5,0,100,3443100,1,null
34208.9050314,4,11754924,100,3443200,-1,null
34208.905063677,1,11755212,50,3442300,1,null
34208.905594203,1,11755272,100,3443200,-1,null
34208.905617263,3,11755212,50,3442300,1,null
34208.90571689,1,11755280,100,3443200,-1,null
34208.963292674,4,11755272,50,3443200,-1,null
34209.085300615,5,0,30,3442000,1,null
34209.310572994,4,11755272,50,3443200,-1,null
34209.310572994,4,11755280,50,3443200,-1,null
34209.323861354,4,11755280,50,3443200,-1,null
34209.323861354,4,11716956,43,3443300,-1,null
34209.323861354,5,0,7,3443600,1,null
34209.323901498,1,11766180,50,3442300,1,null
34209.32455006,1,11766240,100,3443100,-1,null
34209.324579627,3,11766180,50,3442300,1,null
34209.324705523,3,11766240,100,3443100,-1,null
34209.325322911,1,11766376,100,3444600,-1,null
34209.347586667,5,0,50,3443800,1,null
34209.347586667,5,0,50,3444300,1,null
34209.357615448,5,0,100,3444300,1,null
34209.372413643,4,11766376,100,3444600,-1,null
34209.372449382,1,11768052,50,3443000,1,null
34209.372465361,1,11768060,100,3442100,1,null
34209.373094821,1,11768116,100,3444600,-1,null
34209.373118757,3,11768052,50,3443000,1,null
34209.373775923,3,11768060,100,3442100,1,null
34209.382334969,4,11768116,100,3444600,-1,null
34209.382368888,1,11768368,50,3443000,1,null
34209.382377135,1,11768372,100,3442100,1,null
34209.383004218,1,11768420,100,3444600,-1,null
34209.383030237,3,11768368,50,3443000,1,null
34209.383898342,3,11768372,100,3442100,1,null
34209.387781794,4,11768420,100,3444600,-1,null
34209.387781794,4,11727908,100,3444700,-1,null
34209.387811815,1,11768572,50,3443000,1,null
34209.387834444,1,11768584,100,3442100,1,null
34209.387880885,1,11768612,100,3442100,1,null
34209.389560039,3,11768584,100,3442100,1,null
34209.389674875,3,11768612,100,3442100,1,null
34209.389790851,1,11768664,100,3441800,1,null
34209.389820522,1,11768672,100,3441800,1,null
34209.395142849,1,11768768,100,3444800,-1,null
34209.395167221,3,11768572,50,3443000,1,null
34209.417009766,4,11768768,100,3444800,-1,null
34209.417054473,1,11769328,50,3443300,1,null
34209.417069608,1,11769336,100,3442400,1,null
34209.417680749,1,11769436,100,3444700,-1,null
34209.417707395,3,11769328,50,3443300,1,null
34209.417926416,3,11769436,100,3444700,-1,null
34209.418530739,1,11769468,100,3444600,-1,null
34209.418630101,3,11769336,100,3442400,1,null
34209.433964018,4,11769468,100,3444600,-1,null
34209.433994781,1,11770192,50,3443200,1,null
34209.441630268,1,11770372,100,3444800,-1,null
34209.441653909,3,11770192,50,3443200,1,null
34209.441901202,4,11770372,100,3444800,-1,null
34209.44193437,1,11770396,50,3443300,1,null
34209.441950197,1,11770408,100,3442400,1,null
34209.442544524,1,11770464,100,3444700,-1,null
34209.442570694,3,11770396,50,3443300,1,null
34209.442711096,3,11770464,100,3444700,-1,null
34209.443005946,3,11770408,100,3442400,1,null
34209.443312752,1,11770520,100,3444600,-1,null
34209.448802339,4,11770520,100,3444600,-1,null
34209.448831556,1,11770640,50,3443200,1,null
34209.449473265,1,11770708,100,3444500,-1,null
34209.449495812,3,11770640,50,3443200,1,null
34209.449668872,3,11770708,100,3444500,-1,null
34209.450270155,1,11770732,100,3444400,-1,null
34209.457858524,4,11770732,100,3444400,-1,null
34209.457891198,1,11770904,50,3443100,1,null
34209.458526813,1,11770960,100,3444800,-1,null
34209.458554662,3,11770904,50,3443100,1,null
34209.466585531,4,11770960,100,3444800,-1,null
34209.466616137,1,11771152,50,3443300,1,null
34209.466635066,1,11771160,100,3442400,1,null
34209.467245763,1,11771192,100,3444700,-1,null
34209.467269198,3,11771152,50,3443300,1,null
34209.467393018,3,11771192,100,3444700,-1,null
34209.467987413,1,11771216,100,3444600,-1,null
34209.468055913,3,11771160,100,3442400,1,null
34209.468509826,3,11768664,100,3441800,1,null
34209.468920565,3,11768672,100,3441800,1,null
34209.468977497,1,11771224,100,3441900,1,null
34209.469993744,1,11771232,100,3441900,1,null
34209.471376701,3,11771232,100,3441900,1,null
34209.47154285,3,11771224,100,3441900,1,null
34209.471587257,1,11771252,100,3441800,1,null
34209.473166918,1,11771260,100,3441800,1,null
34209.486245877,4,11771216,100,3444600,-1,null
34209.486278188,1,11771444,50,3443200,1,null
34209.516275753,3,11771444,50,3443200,1,null
34209.54837971,1,11772528,30,3442800,1,null
34209.558405569,1,11772772,15,3443800,1,null
34209.558450345,4,9912984,721,3445000,-1,null
34209.558450345,4,11363980,5,3445000,-1,null
34209.558450345,4,11402880,50,3445000,-1,null
34209.558450345,4,11402892,10,3445000,-1,null
34209.558450345,4,11429576,14,3445000,-1,null
34209.558484931,4,11429576,86,3445000,-1,null
34209.558484931,4,11545800,5,3445000,-1,null
34209.558517287,1,11772844,50,3444400,1,null
34209.559055522,1,11772916,100,3445000,-1,null
34209.559080349,3,11772844,50,3444400,1,null
34209.559167318,3,11772916,100,3445000,-1,null
34209.559338527,3,11772772,15,3443800,1,null
34209.559785434,1,11772972,100,3445200,-1,null
34209.578380308,3,11772528,30,3442800,1,null
34209.653909175,1,11775296,100,3442200,1,null
34210.002405674,1,11785520,100,3443700,-1,null
34210.002467741,4,11785520,100,3443700,-1,null
34210.002502824,1,11785580,50,3442900,1,null
34210.032498373,3,11785580,50,3442900,1,null
34210.069420155,5,0,50,3445000,1,null
34210.069420155,5,0,29,3445000,1,null
34210.069420155,5,0,86,3445100,1,null
34210.069420155,5,0,35,3445100,1,null
34210.07062849,4,11772972,100,3445200,-1,null
34210.070662351,1,11790332,50,3443700,1,null
34210.070673036,1,11790340,100,3442800,1,null
34210.071425778,1,11790432,100,3445200,-1,null
34210.071449632,3,11790332,50,3443700,1,null
34210.07228594,3,11790340,100,3442800,1,null
34210.072338641,4,11790432,21,3445200,-1,null
34210.345146998,4,11790432,79,3445200,-1,null
34210.345181459,1,11799288,50,3443700,1,null
34210.345570838,1,11799368,15,3445500,-1,null
34210.354645175,1,11799640,100,3445100,-1,null
34210.354672356,3,11799288,50,3443700,1,null
34210.354755984,3,11799640,100,3445100,-1,null
34210.355372091,1,11799704,100,3445000,-1,null
34210.862556278,5,0,100,3444900,1,null
34210.862556278,4,11799704,2,3445000,-1,null
34210.92146952,4,11799704,98,3445000,-1,null
34210.92146952,1,11813256,375,3445000,1,null
34210.9215077,1,11813288,50,3443600,1,null
34210.922825484,4,11545044,100,3445300,-1,null
34210.923986423,1,11813476,15,3444600,1,null
34210.929065533,1,11813596,100,3445200,-1,null
34210.929201751,3,11813596,100,3445200,-1,null
34210.929829587,1,11813620,100,3445800,-1,null
34210.953984329,3,11813476,15,3444600,1,null
34211.0893577,3,11813256,375,3445000,1,null
34211.094583806,1,11818012,100,3445700,-1,null
34211.363318331,1,11827252,33,3443700,1,null
34211.806134418,1,11836384,100,3445700,-1,null
34212.483601123,1,11852224,1,3445000,1,null
34213.138550714,5,0,80,3445600,1,null
34213.138673972,4,11852224,1,3445000,1,null
34213.138713003,1,11866324,50,3445400,-1,null
34213.138733414,1,11866332,29,3445700,-1,null
34213.138757276,1,11866344,29,3445400,-1,null
34213.139621255,1,11866804,100,3445300,-1,null
34213.139665577,1,11866808,29,3445300,-1,null
34213.168711166,3,11866324,50,3445400,-1,null
34213.377310957,1,11871488,25,3443000,1,null
34213.977864662,5,0,50,3444000,1,null
34213.977864662,4,11827252,26,3443700,1,null
34213.97790171,4,11827252,7,3443700,1,null
34213.977936311,1,11880212,50,3444500,-1,null
34213.977990125,1,11880236,29,3444500,-1,null
34213.978477338,3,11866804,100,3445300,-1,null
34213.979141969,1,11880284,100,3444400,-1,null
34213.979186994,1,11880288,29,3444400,-1,null
34213.979188351,3,11871488,25,3443000,1,null
34213.984951548,1,11880508,10,3442200,1,null
34214.007932816,3,11880212,50,3444500,-1,null
34214.158540719,3,11879556,200,3442900,1,null
34214.205644294,1,11885716,200,3443400,1,null
34214.206196145,5,0,29,3444300,1,null
34214.527965341,4,11885716,200,3443400,1,null
34214.52800082,1,11891316,50,3443900,-1,null
34214.528015653,1,11891332,50,3443400,1,null
34214.528045993,3,11891316,50,3443900,-1,null
34214.528047485,1,11891360,29,3443900,-1,null
34214.528351639,4,11891332,50,3443400,1,null
34214.528360708,1,11891416,15,3443700,-1,null
34214.52840259,1,11891436,50,3443700,-1,null
34214.528422417,1,11891452,29,3443700,-1,null
34214.528521874,3,11891416,15,3443700,-1,null
34214.529193098,1,11891544,100,3443600,-1,null
34214.529239171,1,11891560,29,3443600,-1,null
34214.530252298,5,0,50,3443400,1,null
34214.557804489,1,11891976,100,3442400,1,null
34214.557827656,3,11891436,50,3443700,-1,null
34214.586382571,4,11891544,100,3443600,-1,null
34214.586382571,4,11891560,29,3443600,-1,null
34214.58641829,1,11892392,50,3443000,1,null
34214.58706463,1,11892436,100,3443600,-1,null
34214.587092462,3,11892392,50,3443000,1,null
34214.587109279,1,11892444,29,3443600,-1,null
34214.587111633,3,11891976,100,3442400,1,null
34214.587111633,1,11892452,100,3442500,1,null
34214.631728776,4,11892436,100,3443600,-1,null
34214.631728776,4,11892444,29,3443600,-1,null
34214.631762015,1,11894088,50,3443000,1,null
34214.632419302,1,11894140,100,3443600,-1,null
34214.632442179,3,11894088,50,3443000,1,null
34214.632633429,4,11894140,29,3443600,-1,null
34214.643335494,4,11894140,50,3443600,-1,null
34214.691199022,3,11894140,21,3443600,-1,null
34214.753615053,4,11891452,29,3443700,-1,null
34214.753615053,4,11891360,29,3443900,-1,null
34214.753652129,1,11898152,50,3443100,1,null
34214.753768296,1,11898204,15,3445500,-1,null
34214.753960438,3,11898204,15,3445500,-1,null
34214.783648731,3,11898152,50,3443100,1,null
34214.784102717,3,11892452,100,3442500,1,null
34214.784102717,1,11899052,100,3442600,1,null
34214.784167345,3,11899052,100,3442600,1,null
34214.784167345,1,11899060,100,3442500,1,null
34214.784594907,3,11899060,100,3442500,1,null
