34239.364068034,1,12344884,100,3357600,-1,null
34239.364080963,1,12344896,50,3358600,-1,null
34239.364103941,4,12344884,100,3357600,-1,null
34239.36411939,1,12344916,100,3356600,1,null
34239.364135046,3,12344896,50,3358600,-1,null
34239.39075982,3,12344856,30,3357300,1,null
34239.39085646,1,12345276,30,3357800,1,null
34239.39103253,3,12345276,30,3357800,1,null
34239.391445136,3,12344916,100,3356600,1,null
34239.429253001,1,12345812,100,3357800,1,null
34240.81042947,4,12251688,1,3359700,-1,null
34240.810479237,1,12368412,50,3358700,1,null
34240.811088736,5,0,29,3359700,1,null
34240.84047446,3,12368412,50,3358700,1,null
34241.291723907,4,9767212,5,3359900,-1,null
34241.291770716,1,12375360,50,3358800,1,null
34241.292227405,1,12375436,15,3359400,1,null
34241.292243298,1,12375448,15,3359400,1,null
34241.292253137,4,252420,100,3360000,-1,null
34241.292276921,4,252420,400,3360000,-1,null
34241.292276921,4,7890328,75,3360000,-1,null
34241.292276921,4,8416392,14,3360000,-1,null
34241.292276921,4,8758644,5,3360000,-1,null
34241.292276921,4,10462612,447,3360000,-1,null
34241.292284836,4,10462612,15,3360000,-1,null
34241.292284836,4,11363128,100,3360000,-1,null
34241.292284836,4,11921452,186,3360000,-1,null
34241.292316002,4,11921452,100,3360000,-1,null
34241.292317789,4,11921452,125,3360000,-1,null
34241.292320677,4,11921452,168,3360000,-1,null
34241.292320677,4,12332200,25,3360000,-1,null
34241.292323639,4,12332200,148,3360000,-1,null
34241.292325405,4,12332200,100,3360000,-1,null
34241.292327162,4,12332200,77,3360000,-1,null
34241.294959625,3,12167648,100,3361400,-1,null
34241.294978243,1,12375956,100,3363500,-1,null
34241.295084326,3,12375956,100,3363500,-1,null
34241.32177035,3,12375360,50,3358800,1,null
34241.322225742,3,12375436,15,3359400,1,null
34241.322240021,3,12375448,15,3359400,1,null
34241.327445134,1,12376948,4,3362900,-1,null
34242.559970029,3,12376948,4,3362900,-1,null
34242.559970029,1,12394152,4,3362300,-1,null
34243.146157954,4,4946500,8,3361400,-1,null
34243.146201271,1,12405136,100,3358600,1,null
34243.146203564,1,12405140,50,3359600,1,null
34243.146458888,3,12405136,100,3358600,1,null
34243.159145122,4,12394152,4,3362300,-1,null
34243.159186561,1,12405352,100,3360200,1,null
34243.165001399,3,12405352,100,3360200,1,null
34243.165031742,3,12405140,50,3359600,1,null
34243.17863397,1,12405656,100,3359800,1,null
34243.178656716,1,12405684,30,3359800,1,null
34243.179664654,3,12405656,100,3359800,1,null
34243.208654513,3,12405684,30,3359800,1,null
34243.227951788,5,0,100,3361300,1,null
34244.330844143,1,12425600,100,3359700,1,null
34244.928499449,5,0,29,3360400,1,null
34244.928499449,5,0,5,3360300,1,null
34244.928499449,4,12425600,66,3359700,1,null
34245.33078029,3,12425600,34,3359700,1,null
34246.511700587,1,12454024,50,3358800,1,null
34246.763638811,1,12457044,2,3360000,1,null
34246.763677547,4,12457044,2,3360000,1,null
34246.763719615,1,12457060,100,3364000,-1,null
34246.76372064,1,12457064,50,3362500,-1,null
34246.763975922,3,12457060,100,3364000,-1,null
34246.793727573,3,12457064,50,3362500,-1,null
34246.845615394,1,12457924,30,3358800,1,null
34246.859730686,5,0,100,3361900,1,null
34246.875614996,3,12457924,30,3358800,1,null
34247.9610049,5,0,100,3362400,1,null
34247.9610049,5,0,100,3362700,1,null
34247.9610049,5,0,100,3362800,1,null
34247.9610049,5,0,100,3363500,1,null
34247.9610049,5,0,100,3363800,1,null
34249.750231248,1,12488652,100,3357800,1,null
34250.886335076,3,12488652,100,3357800,1,null
34251.893096828,1,12521248,100,3357800,1,null
34253.624257072,3,12521248,100,3357800,1,null
34255.155407271,1,12565244,30,3359800,1,null
34255.155534294,1,12565292,100,3359000,1,null
34255.156042503,3,12565292,100,3359000,1,null
34255.185404846,3,12565244,30,3359800,1,null
34255.479146421,1,12568704,100,3357800,1,null
34255.628401311,1,12571120,10,3360000,1,null
34255.678465585,1,12571728,100,3360000,1,null
34255.686901641,1,12571800,4,3365000,-1,null
34256.584305686,1,12591128,30,3361200,1,null
34256.603500385,4,5480644,100,3365000,-1,null
34256.603500385,4,5737928,20,3365000,-1,null
34256.603500385,4,6189404,1,3365000,-1,null
34256.603500385,4,7178160,1,3365000,-1,null
34256.603500385,4,8447496,200,3365000,-1,null
34256.603500385,4,12571800,4,3365000,-1,null
34256.603530532,1,12592016,100,3364100,1,null
34256.603547996,1,12592032,100,3362000,1,null
34256.603552544,1,12592048,50,3363100,1,null
34256.603568753,1,12592064,30,3364500,1,null
34256.603614344,5,0,30,3364900,1,null
34256.603676906,4,11231444,32,3365800,-1,null
34256.603718922,4,9771704,100,3366000,-1,null
34256.603719444,4,9771704,100,3366000,-1,null
34256.60375472,4,9771704,300,3366000,-1,null
34256.604759921,5,0,20,3366000,1,null
34256.605210008,5,0,10,3366000,1,null
34256.633567496,3,12592064,30,3364500,1,null
34256.633600419,3,12592016,100,3364100,1,null
34256.740156185,3,12571728,100,3360000,1,null
34256.767268186,1,12595140,100,3364100,1,null
34257.000205668,1,12599376,20,3367000,-1,null
34258.083650549,5,0,5,3366900,1,null
34258.094911096,5,0,5,3366900,1,null
34258.094911096,4,8197256,40,3367000,-1,null
34258.390356568,1,12625808,2000,3365000,-1,null
34258.390404263,4,12625808,79,3365000,-1,null
34258.521146383,4,12625808,10,3365000,-1,null
34258.521581044,5,0,100,3364500,1,null
34259.000220442,3,12599376,20,3367000,-1,null
34259.000220442,1,12639308,20,3365000,-1,null
34259.02882972,4,12625808,75,3365000,-1,null
34259.284678804,4,12595140,100,3364100,1,null
34259.284709166,1,12646880,100,3364200,-1,null
34259.284727984,1,12646900,50,3364600,-1,null
34259.284759223,4,12646880,100,3364200,-1,null
34259.284793346,3,12646900,50,3364600,-1,null
34259.28508977,1,12646984,15,3364900,-1,null
34259.285187422,1,12647048,15,3364300,-1,null
34259.285274647,3,12646984,15,3364900,-1,null
34259.285291075,3,12647048,15,3364300,-1,null
34259.336979456,1,12648912,100,3360000,1,null
34260.00014472,3,12639308,20,3365000,-1,null
34260.032936719,1,12672316,100,3359500,1,null
34261.934651986,1,12741932,50,3365000,-1,null
34262.883896758,1,12770240,100,3360000,1,null
34263.588335571,1,12781244,100,3360000,1,null
34264.093087816,3,12770240,100,3360000,1,null
34264.535538422,1,12805576,100,3361200,1,null
34265.435160634,3,12781244,100,3360000,1,null
34265.853267133,5,0,100,3363000,1,null
34267.1064856,5,0,2,3364800,1,null
34267.1064856,5,0,1,3364900,1,null
34267.1064856,5,0,1,3364900,1,null
34267.1064856,5,0,1,3364900,1,null
34270.42236007,1,12907428,100,3361200,1,null
34271.743278099,1,12927752,100,3360000,1,null
34275.329351968,1,12988312,100,3360000,1,null
34276.223477972,3,12988312,100,3360000,1,null
34276.230583091,1,13001912,150,3364000,-1,null
34276.891784231,5,0,200,3363900,1,null
34276.891784231,5,0,5,3363900,1,null
34278.913510291,1,13039040,100,3360800,1,null
34278.937879476,3,13039040,100,3360800,1,null
34279.94977641,1,13059252,100,3360500,1,null
34280.521865281,3,13059252,100,3360500,1,null
34281.924018879,5,0,100,3363800,1,null
34282.908301762,1,13122376,25,3362700,1,null
34282.908344761,4,13122376,25,3362700,1,null
34282.908390007,1,13122392,50,3363400,-1,null
34282.908942113,1,13122460,17,3362700,-1,null
34282.908943729,4,12805576,100,3361200,1,null
34282.908943729,4,12907428,100,3361200,1,null
34282.909065377,1,13122520,100,3363400,-1,null
34282.909566386,3,13122520,100,3363400,-1,null
34282.910223844,4,12571120,10,3360000,1,null
34282.910223844,4,12648912,100,3360000,1,null
34282.910223844,4,12927752,100,3360000,1,null
34282.910267525,1,13122560,100,3362100,-1,null
34282.910731436,4,13074888,100,3359900,1,null
34282.910883154,1,13122640,100,3362100,-1,null
34282.911104046,3,13122460,17,3362700,-1,null
34282.911194265,4,12454024,50,3358800,1,null
34282.911234787,1,13122668,100,3361400,-1,null
34282.932604381,3,13122560,100,3362100,-1,null
34282.932618975,3,13122668,100,3361400,-1,null
34282.932648949,3,13122392,50,3363400,-1,null
34282.933050614,3,13122640,100,3362100,-1,null
34282.991904664,1,13123832,100,3358400,1,null
34283.158196562,1,13126408,60,3363000,-1,null
34283.158239577,1,13126412,1,3363000,-1,null
34283.158260219,3,13126408,60,3363000,-1,null
34283.158260219,1,13126416,60,3362800,-1,null
34283.158515774,3,13126412,1,3363000,-1,null
34283.160959973,3,13126416,60,3362800,-1,null
34283.160959973,1,13126460,60,3362700,-1,null
34283.162964245,3,13126460,60,3362700,-1,null
34283.162964245,1,13126548,60,3362600,-1,null
34283.164965436,3,13126548,60,3362600,-1,null
34283.164965436,1,13126604,60,3362500,-1,null
34283.166967338,3,13126604,60,3362500,-1,null
34283.166967338,1,13126644,60,3362400,-1,null
34283.169972565,3,13126644,60,3362400,-1,null
34283.169972565,1,13126652,60,3362300,-1,null
34283.172974723,3,13126652,60,3362300,-1,null
34283.172974723,1,13126672,60,3362200,-1,null
34283.175980846,3,13126672,60,3362200,-1,null
34283.175980846,1,13126696,60,3362100,-1,null
34283.179983438,3,13126696,60,3362100,-1,null
34283.179983438,1,13126724,60,3362000,-1,null
34283.184992211,3,13126724,60,3362000,-1,null
34283.184992211,1,13126772,60,3361900,-1,null
34283.190999678,3,13126772,60,3361900,-1,null
34283.190999678,1,13126808,60,3361800,-1,null
34283.200012103,3,13126808,60,3361800,-1,null
34283.200012103,1,13126892,60,3361700,-1,null
34283.21603323,3,13126892,60,3361700,-1,null
34283.21603323,1,13127020,60,3361600,-1,null
34283.337329174,1,13127972,200,3358400,1,null
34284.324020739,1,13140580,1000,3361300,-1,null
34284.324083289,3,13127020,60,3361600,-1,null
34284.324083289,1,13140588,60,3360900,-1,null
34284.325703306,3,13140588,60,3360900,-1,null
34284.325703306,1,13140608,60,3360800,-1,null
34284.328262212,5,0,35,3358600,1,null
34284.328262212,4,13123832,30,3358400,1,null
34284.328289931,4,13123832,70,3358400,1,null
34284.328289931,4,13127972,200,3358400,1,null
34284.328315828,1,13140920,100,3361200,-1,null
34284.328318061,5,0,100,3358100,1,null
34284.328333476,1,13140940,50,3359600,-1,null
34284.32834456,3,13140608,60,3360800,-1,null
34284.32834456,1,13140948,60,3359800,-1,null
34284.328357334,4,12871712,43,3358000,1,null
34284.328424361,3,13140948,60,3359800,-1,null
34284.328424361,1,13141024,60,3358900,-1,null
34284.328649123,4,12924872,100,3357400,1,null
34284.328679215,4,13059844,37,3357300,1,null
34284.328707821,3,13141024,60,3358900,-1,null
34284.328707821,1,13141080,60,3358300,-1,null
34284.328764623,3,13141080,60,3358300,-1,null
34284.328764623,1,13141104,60,3358200,-1,null
34284.328803001,5,0,60,3357900,1,null
34284.328820704,3,13141104,60,3358200,-1,null
34284.328820704,1,13141116,60,3358100,-1,null
34284.328857943,5,0,40,3357900,1,null
34284.328857943,4,13141116,20,3358100,-1,null
34284.328862206,4,13141116,40,3358100,-1,null
34284.328898982,3,13140940,50,3359600,-1,null
34284.329148507,1,13141172,30,3359800,-1,null
34284.359146961,3,13141172,30,3359800,-1,null
34284.359179777,3,13140920,100,3361200,-1,null
34286.019631062,5,0,20,3358700,1,null
34287.333905822,3,13140580,1000,3361300,-1,null
34287.411255247,3,13177024,100,3364100,-1,null
34288.716062413,5,0,100,3356600,1,null
34288.716062413,5,0,100,3356400,1,null
34288.720684505,1,13206736,7,3358700,-1,null
34288.759506292,5,0,5,3357900,1,null
34289.100539235,5,0,13,3356100,1,null
34289.100539235,4,12322672,100,3356000,1,null
34289.100539235,4,12322688,87,3356000,1,null
34289.10056742,4,12322688,13,3356000,1,null
34289.100608727,1,13211340,100,3358100,-1,null
34289.100610854,1,13211344,50,3357400,-1,null
34289.100863005,3,13211340,100,3358100,-1,null
34289.104195734,3,13211268,100,3353500,1,null
34289.130607414,3,13211344,50,3357400,-1,null
34289.131889929,1,13211884,44,3362400,-1,null
34289.132132487,1,13211892,48,3362400,-1,null
34289.716173386,3,13211884,44,3362400,-1,null
34289.71633631,1,13219560,2,3361500,-1,null
34290.552534709,4,12263804,1,3354600,1,null
34290.552584589,1,13235224,50,3356700,-1,null
34290.582585304,3,13235224,50,3356700,-1,null
34291.688244073,1,13250408,59,3356000,-1,null
34294.442364981,3,13250408,59,3356000,-1,null
34294.448529757,5,0,15,3353300,1,null
34294.823871941,1,13298336,1836,3360000,-1,null
34294.835553052,1,13298432,201,3358000,-1,null
34294.835593475,1,13298436,14,3358000,-1,null
34295.799444921,5,0,1,3352800,1,null
34297.340425762,3,13298436,14,3358000,-1,null
34304.215695185,3,13298432,201,3358000,-1,null
34306.555528481,1,13527156,100,3358800,-1,null
34307.087908356,1,13532544,150,3355000,-1,null
34307.088074115,4,13532544,9,3355000,-1,null
34307.088102794,4,13532544,141,3355000,-1,null
34307.088146576,1,13532600,50,3353800,1,null
34307.118142734,3,13532600,50,3353800,1,null
34307.836032364,1,13544460,28,3353600,1,null
34307.836083037,1,13544464,1,3353600,1,null
34308.482532698,3,13544464,1,3353600,1,null
34308.8102016,1,13556184,100,3353000,1,null
34308.978357642,3,13206736,7,3358700,-1,null
34312.022136672,3,13544460,28,3353600,1,null
34312.846119845,3,12103272,10,3352700,1,null
34312.847742465,1,13627584,10,3354400,1,null
34315.991186142,5,0,5,3354500,1,null
34315.991186142,4,13627584,5,3354400,1,null
34315.991205925,1,13670060,15,3356100,-1,null
34315.991212147,4,13627584,5,3354400,1,null
34315.991257665,1,13670096,50,3355300,-1,null
34315.991523985,1,13670156,15,3354800,-1,null
34315.991639633,4,13556184,100,3353000,1,null
34315.991639633,4,13180888,5,3352500,1,null
34315.991639633,4,13651084,100,3352000,1,null
34315.99168601,1,13670228,100,3354200,-1,null
34315.992020074,3,13670228,100,3354200,-1,null
34315.992049284,3,13670096,50,3355300,-1,null
34315.996060947,3,13670060,15,3356100,-1,null
34315.997448314,1,13670524,100,3354900,-1,null
34316.017472553,5,0,100,3350200,1,null
34316.021525788,3,13670156,15,3354800,-1,null
34316.03395919,4,13184852,1,3350100,1,null
34316.03395919,5,0,5,3350100,1,null
34316.03395919,4,12451616,10,3350000,1,null
34316.03395919,4,12920668,84,3350000,1,null
34316.03400029,1,13673384,50,3352500,-1,null
34316.034061496,4,12920668,16,3350000,1,null
34316.034402201,1,13673424,15,3351300,-1,null
34316.034590999,4,11953056,3,3349800,1,null
34316.035568402,1,13673552,100,3352400,-1,null
34316.037172576,3,13673552,100,3352400,-1,null
34316.037219395,1,13673656,100,3351200,-1,null
34316.050777431,1,13673892,400,3350000,-1,null
34316.051879069,3,13673656,100,3351200,-1,null
34316.051925137,1,13673908,100,3350700,-1,null
34316.122778261,3,13670416,7,3347100,1,null
34316.203442395,3,13514128,2,3347900,1,null
34316.222366617,3,13214128,2,3346000,1,null
34316.900750346,5,0,100,3348900,1,null
34316.900750346,4,13673892,32,3350000,-1,null
34316.900762866,4,13673892,268,3350000,-1,null
34316.900770395,4,13673892,32,3350000,-1,null
34316.900801458,4,13673892,68,3350000,-1,null
34316.900801458,5,0,32,3350000,1,null
34316.900809763,5,0,100,3350000,1,null
34316.9008242,5,0,100,3350000,1,null
34316.900833229,1,13684592,100,3349900,1,null
34316.900834455,1,13684596,100,3346000,1,null
34316.900844094,1,13684608,100,3346000,1,null
34316.90084533,1,13684612,400,3350000,-1,null
34316.900846509,1,13684616,65,3347500,1,null
34316.900874068,3,13684616,65,3347500,1,null
