34208.255062943,4,11830256,125,2187700,1,null
34208.255074998,4,11830256,849,2187700,1,null
34208.255100757,1,13436660,100,2187700,-1,null
34208.255144518,1,13436692,96,2187700,-1,null
34208.255160812,3,13436608,96,2188400,-1,null
34208.255580753,3,13436604,100,2188400,-1,null
34208.25618345,3,13436660,100,2187700,-1,null
34208.256186431,1,13436732,100,2187700,-1,null
34208.282398403,3,13436408,50,2189200,-1,null
34209.685144666,1,13472884,100,2186000,1,null
34210.453594493,4,13436692,1,2187700,-1,null
34211.069357759,4,9565464,5,2186500,1,null
34211.069383231,1,13542548,100,2186500,-1,null
34211.069403513,1,13542564,50,2187100,-1,null
34211.069431472,4,13542548,100,2186500,-1,null
34211.069441631,1,13542612,95,2186500,-1,null
34211.069462454,3,13542564,50,2187100,-1,null
34211.069481491,3,13436692,95,2187700,-1,null
34211.069614837,4,13542612,95,2186500,-1,null
34211.069649422,1,13542700,50,2186200,1,null
34211.069895643,1,13542768,100,2186500,1,null
34211.069937224,3,13436732,100,2187700,-1,null
34211.070639178,1,13542828,100,2188500,-1,null
34211.070667492,3,13542700,50,2186200,1,null
34211.084658342,1,13543192,100,2187700,-1,null
34212.867311361,1,13586300,100,2188200,-1,null
34212.958560367,4,13542768,100,2186500,1,null
34212.958607439,1,13587836,50,2187100,-1,null
34212.959871301,1,13587904,100,2187600,-1,null
34212.988604482,3,13587836,50,2187100,-1,null
34214.351768688,5,0,100,2186800,1,null
34214.351768688,1,13627640,1900,2187000,1,null
34214.351852451,4,13627640,1006,2187000,1,null
34214.351882886,4,13627640,474,2187000,1,null
34214.352433926,3,13587904,100,2187600,-1,null
34214.353370427,5,0,100,2187100,1,null
34214.353370427,4,13627640,420,2187000,1,null
34214.353410517,1,13627756,50,2187600,-1,null
34214.354889218,1,13627816,100,2187700,-1,null
34214.383410374,3,13627756,50,2187600,-1,null
34214.861155656,1,13638540,17,2186000,1,null
34215.743009792,5,0,100,2186850,1,null
34216.247003577,5,0,100,2186900,1,null
34216.600253185,1,13676312,1,2187600,-1,null
34216.649493548,5,0,1,2187500,1,null
34216.839159884,3,13676312,1,2187600,-1,null
34216.839569551,1,13682004,30,2188100,-1,null
34216.844555236,3,13627816,100,2187700,-1,null
34216.845298359,4,9126884,10,2186000,1,null
34216.845298359,4,9599700,200,2186000,1,null
34216.845298359,4,10659936,9,2186000,1,null
34216.845298359,4,10986324,14,2186000,1,null
34216.845298359,4,13062476,2,2186000,1,null
34216.845298359,4,13472884,100,2186000,1,null
34216.845298359,4,13638540,17,2186000,1,null
34216.845347038,1,13682584,50,2187100,-1,null
34216.845713446,1,13682652,15,2186600,-1,null
34216.875345185,3,13682584,50,2187100,-1,null
34216.875719489,3,13682652,15,2186600,-1,null
34217.019749955,1,13687076,100,2185600,1,null
34217.038562266,1,13687536,100,2186200,1,null
34220.997345859,1,13762860,50,2186600,1,null
34221.905867189,3,13586300,100,2188200,-1,null
34221.978111482,1,13780392,100,2187400,-1,null
34222.327748288,3,13780392,100,2187400,-1,null
34223.445950383,5,0,17,2186800,1,null
34223.445950383,4,13762860,33,2186600,1,null
34223.453900435,1,13806640,100,2187400,-1,null
34224.116547942,3,13806640,100,2187400,-1,null
34226.186332468,1,13860640,30,2186300,1,null
34226.213319901,1,13861584,100,2187400,-1,null
34226.216329892,3,13860640,30,2186300,1,null
34226.959454551,3,13861584,100,2187400,-1,null
34227.079175241,1,13874276,100,2187400,-1,null
34227.10759991,5,0,100,2186800,1,null
34227.108186152,3,13682844,100,2187500,-1,null
34227.108896502,1,13874556,100,2187300,-1,null
34227.108938532,3,13874276,100,2187400,-1,null
34227.273706054,1,13876892,100,2187400,-1,null
34227.925953718,4,13874556,85,2187300,-1,null
34227.925980714,4,13874556,15,2187300,-1,null
34227.926006649,1,13887328,100,2187200,1,null
34227.926023035,1,13887348,50,2186900,1,null
34227.926045953,3,13887328,100,2187200,1,null
34227.926045953,1,13887360,100,2187300,1,null
34227.926049666,4,13876892,74,2187400,-1,null
34227.926064515,4,13876892,26,2187400,-1,null
34227.926100299,1,13887416,26,2187400,1,null
34227.926190178,1,13887436,100,2187800,-1,null
34227.926227603,4,13887436,16,2187800,-1,null
34227.926260031,4,13887436,60,2187800,-1,null
34227.926504416,4,13887436,24,2187800,-1,null
34227.926523678,1,13887488,15,2187300,1,null
34227.926539024,1,13887500,50,2187600,1,null
34227.931672455,1,13887640,100,2188600,-1,null
34227.931700132,3,13887500,50,2187600,1,null
34227.934010817,1,13887680,100,2188400,-1,null
34227.934053154,3,13887640,100,2188600,-1,null
34227.934128969,3,13887680,100,2188400,-1,null
34227.93474417,1,13887744,100,2188300,-1,null
34228.026680478,1,13889476,100,2188400,-1,null
34230.473440382,1,13947432,100,2186700,1,null
34230.79544731,3,13889476,100,2188400,-1,null
34230.795525995,1,13953068,100,2188200,-1,null
34230.830813572,4,13953068,25,2188200,-1,null
34230.832304981,4,13953068,75,2188200,-1,null
34230.832333529,4,13887744,100,2188300,-1,null
34230.83234525,1,13953720,50,2187800,1,null
34230.832359313,1,13953724,100,2188300,1,null
34230.83270092,1,13953784,15,2188000,1,null
34230.833148588,1,13953816,100,2189800,-1,null
34230.833434163,3,13953724,100,2188300,1,null
34230.833462183,3,13953720,50,2187800,1,null
34230.833834566,3,13953784,15,2188000,1,null
34231.636702582,1,13972736,100,2189600,-1,null
34231.761280669,1,13974584,100,2189700,-1,null
34232.42773312,3,13972736,100,2189600,-1,null
34232.585969184,1,13987928,100,2187400,1,null
34233.025227834,1,13993644,100,2189600,-1,null
34233.511625999,1,14004020,100,2189600,-1,null
34233.790558101,5,0,17,2188550,1,null
34233.790734472,3,13993644,100,2189600,-1,null
34233.791881041,1,14009324,100,2189500,-1,null
34233.956342226,1,14013576,100,2189600,-1,null
34234.605553872,1,14023360,100,2189400,-1,null
34234.776688865,1,14026340,100,2187500,1,null
34234.803230574,1,14026540,100,2189500,-1,null
34234.932162799,5,0,25,2189300,1,null
34234.932741223,3,14009324,100,2189500,-1,null
34234.933442306,1,14028080,100,2189300,-1,null
34234.933485191,3,14023360,100,2189400,-1,null
34235.02389028,3,14026540,100,2189500,-1,null
34235.132124471,1,14035124,100,2189400,-1,null
34235.148607809,4,14026340,100,2187500,1,null
34235.148649379,1,14035196,50,2188400,-1,null
34235.149203495,3,14028080,100,2189300,-1,null
34235.149943525,3,13887416,26,2187400,1,null
34235.150077481,4,13987928,100,2187400,1,null
34235.150093546,1,14035272,15,2188000,-1,null
34235.150688414,1,14035340,15,2187500,-1,null
34235.15174336,3,14035272,15,2188000,-1,null
34235.152708831,1,14035396,100,2188400,-1,null
34235.178646778,3,14035196,50,2188400,-1,null
34235.180686046,3,14035340,15,2187500,-1,null
34235.26314384,3,14035124,100,2189400,-1,null
34235.351038664,1,14041716,100,2188500,-1,null
34236.31974271,4,13947432,100,2186700,1,null
34236.319782653,1,14058092,50,2187600,-1,null
34236.320373773,3,14035396,100,2188400,-1,null
34236.32111588,4,13762860,17,2186600,1,null
34236.32185591,1,14058152,100,2188400,-1,null
34236.349782595,3,14058092,50,2187600,-1,null
34236.849493189,1,14064992,30,2188200,-1,null
34236.879488416,3,14064992,30,2188200,-1,null
34237.377505858,5,0,60,2186700,1,null
34237.377505858,5,0,40,2186700,1,null
34243.429649237,3,14051360,250,2186500,1,null
34244.001222145,1,14206280,800,2187000,1,null
34244.00754268,5,0,5,2187700,1,null
34244.027219238,3,14058152,100,2188400,-1,null
34244.028516759,3,14206280,800,2187000,1,null
34244.033333073,1,14206784,20,2187700,-1,null
34244.035928288,1,14206872,100,2188400,-1,null
34244.06332272,3,14206784,20,2187700,-1,null
34244.151499711,1,14208196,100,2187900,-1,null
34244.2399891,4,14021520,2,2186500,1,null
34244.240030976,1,14209408,50,2187200,-1,null
34244.240400798,1,14209452,15,2186900,-1,null
34244.240522436,1,14209484,29,2187200,-1,null
34244.240655692,4,13687536,100,2186200,1,null
34244.240681015,4,13984912,100,2186200,1,null
34244.240690836,5,0,89,2186200,1,null
34244.240710985,1,14209520,100,2186200,1,null
34244.24073896,3,14209408,50,2187200,-1,null
34244.241026943,4,14209520,100,2186200,1,null
34244.241061712,1,14209576,50,2186600,-1,null
34244.241072034,1,14209580,11,2186200,1,null
34244.241100467,3,14209576,50,2186600,-1,null
34244.241114011,4,14209580,11,2186200,1,null
34244.241149292,1,14209604,50,2186600,-1,null
34244.241395188,3,14209452,15,2186900,-1,null
34244.242266271,5,0,100,2186200,1,null
34244.243976136,5,0,561,2186200,1,null
34244.270521742,3,14209484,29,2187200,-1,null
34244.271146431,3,14209604,50,2186600,-1,null
34244.542419391,1,14213300,100,2186200,1,null
34244.773231166,3,14209892,100,2187700,-1,null
34245.077995711,1,14223392,100,2187800,-1,null
34245.309642084,5,0,100,2186400,1,null
34245.962918288,1,14239316,100,2186500,1,null
34247.040188834,1,14256620,300,2186800,1,null
34248.479061391,1,14271916,20,2187000,1,null
34249.034076562,5,0,75,2187700,1,null
34250.22789466,3,14223392,100,2187800,-1,null
34250.237777853,1,14298096,100,2187800,-1,null
34251.850362678,5,0,17,2187300,1,null
34251.850362678,4,14271916,20,2187000,1,null
34251.850362678,5,0,100,2187000,1,null
34251.850362678,4,14256620,163,2186800,1,null
34251.850410857,1,14324268,50,2187400,-1,null
34251.850749624,4,14256620,137,2186800,1,null
34251.850798699,1,14324320,200,2186800,1,null
34251.850827611,3,14324268,50,2187400,-1,null
34252.240680069,5,0,100,2187300,1,null
34252.240697564,1,14331168,15,2186900,1,null
34252.240858731,3,14331168,15,2186900,1,null
34253.241294191,4,14298096,25,2187800,-1,null
34253.241337423,3,14298096,75,2187800,-1,null
34253.26952931,1,14343860,100,2187800,-1,null
34254.041092002,3,14343860,100,2187800,-1,null
34257.411946812,1,14402524,17,2186800,1,null
34257.443927938,1,14403204,30,2186800,1,null
34257.444243912,5,0,100,2187350,1,null
34257.444245652,1,14403228,30,2187000,1,null
34257.444748314,3,14208196,100,2187900,-1,null
34257.445742758,1,14403272,100,2187900,-1,null
34257.446264912,3,14403228,30,2187000,1,null
34257.446349954,3,14403204,30,2186800,1,null
34258.732936927,1,14426424,95,2187900,-1,null
34258.854350178,5,0,100,2187800,1,null
34258.854350178,4,14403272,100,2187900,-1,null
34258.854489308,1,14428644,30,2186800,1,null
34258.854500397,4,14426424,95,2187900,-1,null
34258.854540962,1,14428708,50,2187300,1,null
34258.85455565,1,14428716,30,2187000,1,null
34258.856516774,3,14428716,30,2187000,1,null
34258.88454016,3,14428708,50,2187300,1,null
34259.006343439,1,14431696,100,2189200,-1,null
34259.413992486,3,14431696,100,2189200,-1,null
34259.462503881,1,14445988,100,2189100,-1,null
34259.898363778,3,14445988,100,2189100,-1,null
34259.924097102,1,14452716,100,2189000,-1,null
34260.026640392,1,14460912,100,2189100,-1,null
34260.641401568,3,14452716,100,2189000,-1,null
34261.081928709,1,14510672,1,2186800,1,null
34261.656731668,1,14529468,1000,2187800,1,null
34261.656801697,5,0,100,2187900,1,null
34261.656801697,4,14529468,900,2187800,1,null
34261.661057796,3,14402524,17,2186800,1,null
34261.66220275,3,14004020,100,2189600,-1,null
34261.66228212,1,14529624,100,2189000,-1,null
34261.663874559,5,0,17,2188200,1,null
34262.195440842,3,14529624,100,2189000,-1,null
34262.570532775,5,0,10,2187900,1,null
34262.581951364,1,14568568,100,2189000,-1,null
34262.829997056,1,14574760,30,2188900,-1,null
34262.830189546,3,14568568,100,2189000,-1,null
34262.842112375,3,14460912,100,2189100,-1,null
34262.842190615,1,14575252,100,2188900,-1,null
34262.859995551,3,14574760,30,2188900,-1,null
34262.983344113,1,14580368,100,2189000,-1,null
34263.047884909,5,0,50,2188600,1,null
34263.057283362,1,14583608,100,2188500,-1,null
34263.05732607,1,14583620,100,2188500,-1,null
34263.057328375,3,14575252,100,2188900,-1,null
34263.07274335,3,14580368,100,2189000,-1,null
34263.07282241,4,14529468,100,2187800,1,null
34263.072848142,1,14585104,100,2187800,-1,null
34263.072862795,1,14585116,50,2188200,-1,null
34263.072895619,1,14585140,100,2187800,-1,null
34263.073914322,3,14585104,100,2187800,-1,null
34263.075470163,4,14585140,100,2187800,-1,null
34263.075502425,3,14585116,50,2188200,-1,null
34263.157897373,1,14588448,100,2188600,-1,null
34263.762620074,1,14601912,200,2188000,1,null
34263.772789945,4,14601912,200,2188000,1,null
34263.77282862,1,14602108,50,2188300,-1,null
34263.772836565,1,14602112,200,2188000,1,null
34263.772865364,3,14602108,50,2188300,-1,null
34263.843500595,4,14583608,100,2188500,-1,null
34263.843541359,1,14603316,50,2188200,1,null
34263.84398317,4,14588448,100,2188600,-1,null
34263.844449211,1,14603404,15,2188600,1,null
34263.858424211,1,14603560,100,2189300,-1,null
34263.858452377,3,14603316,50,2188200,1,null
34263.87444598,3,14603404,15,2188600,1,null
34264.810061843,1,14627900,100,2189200,-1,null
34265.674874465,1,14654372,100,2188200,-1,null
34265.67492359,3,14627900,100,2189200,-1,null
34265.675317771,4,14654372,100,2188200,-1,null
34265.675332624,1,14654440,30,2187600,1,null
34265.675364014,3,14654440,30,2187600,1,null
34265.675508445,4,14602112,200,2188000,1,null
34265.675534705,1,14654480,100,2188000,-1,null
34265.675545289,1,14654500,50,2188700,-1,null
34265.675556591,1,14654504,200,2187900,1,null
34265.675586411,3,14654500,50,2188700,-1,null
34265.675610822,5,0,100,2188000,1,null
34265.675612337,5,0,200,2188000,1,null
34265.675626644,3,14654504,200,2187900,1,null
34265.675685692,4,14654480,100,2188000,-1,null
34265.675721029,1,14654568,50,2187400,1,null
34265.675736368,1,14654572,80,2186800,1,null
34265.675885956,1,14654596,200,2188000,1,null
34265.676432727,1,14654620,30,2187600,1,null
34265.676508983,5,0,100,2188100,1,null
34265.676508983,4,14654596,100,2188000,1,null
34265.677333153,4,14654596,100,2188000,1,null
34265.677333153,5,0,100,2188000,1,null
34265.677366695,3,14654568,50,2187400,1,null
34265.677389655,1,14654672,200,2188000,1,null
34265.680480175,1,14654708,100,2189200,-1,null
34265.706429538,3,14654620,30,2187600,1,null
34266.026346427,1,14666676,10,2189100,-1,null
34266.036261513,1,14667700,60,2189000,-1,null
34266.54244367,5,0,17,2188600,1,null
34268.163906845,4,14654672,100,2188000,1,null
34268.163931916,4,14654672,100,2188000,1,null
34268.163958293,1,14715672,100,2188000,-1,null
34268.163967304,5,0,100,2188000,1,null
34268.163977596,1,14715688,50,2188500,-1,null
34268.163979061,1,14715692,200,2187900,1,null
34268.164008444,3,14715688,50,2188500,-1,null
34268.164014864,5,0,22,2188000,1,null
34268.16402216,4,14715672,100,2188000,-1,null
34268.164030421,5,0,200,2188000,1,null
34268.164050779,3,14715692,200,2187900,1,null
34268.164050779,1,14715740,200,2188000,1,null
34268.164067622,3,14715740,200,2188000,1,null
34268.164236638,1,14715792,200,2188000,1,null
34268.169509373,1,14715868,100,2188900,-1,null
34268.171844213,1,14715932,100,2188900,-1,null
34268.238535779,5,0,50,2188800,1,null
34268.313476275,1,14718836,100,2189000,-1,null
34268.471163167,1,14722660,100,2187000,1,null
34271.231329114,5,0,17,2188450,1,null
34271.231329114,4,14715792,183,2188000,1,null
34271.231367889,4,14715792,17,2188000,1,null
34271.231387214,1,14781024,200,2188000,1,null
34271.231394116,1,14781032,100,2188100,-1,null
34271.23140776,1,14781036,50,2188500,-1,null
34271.231425574,3,14781036,50,2188500,-1,null
34271.231440053,4,14781024,24,2188000,1,null
34271.23144444,3,14715868,100,2188900,-1,null
34271.231463484,4,14781024,3,2188000,1,null
34271.231465378,4,14781024,173,2188000,1,null
34271.231465378,5,0,3,2188000,1,null
34271.231486412,5,0,84,2188000,1,null
34271.231510252,1,14781088,200,2188000,1,null
34271.231670059,4,14781088,100,2188000,1,null
34271.231671442,4,14781088,100,2188000,1,null
34271.23168846,5,0,41,2188000,1,null
34271.231691936,1,14781108,30,2188500,-1,null
34271.231709223,5,0,17,2188000,1,null
34271.231713047,1,14781132,200,2188000,1,null
34271.231759881,3,14781108,30,2188500,-1,null
34271.231944089,4,14781032,100,2188100,-1,null
34271.231992437,1,14781180,100,2188100,1,null
34271.232054344,4,14781180,100,2188100,1,null
34271.232054344,4,14781132,100,2188000,1,null
34271.232089043,1,14781196,50,2188500,-1,null
34271.232386696,4,14781132,41,2188000,1,null
34271.23242698,1,14781296,200,2188000,1,null
34271.232453129,4,14781132,59,2188000,1,null
34271.232453129,4,14781296,141,2188000,1,null
34271.232498773,1,14781348,200,2188000,1,null
34271.232501873,4,14781296,59,2188000,1,null
34271.232564446,4,14781196,50,2188500,-1,null
34271.232611422,1,14781380,50,2188100,1,null
34271.233054275,3,14781380,50,2188100,1,null
34271.233058241,1,14781480,20,2188100,1,null
34271.233063184,4,14781480,20,2188100,1,null
34271.233065237,1,14781488,10,2188500,-1,null
34271.233085814,4,14781348,45,2188000,1,null
34271.233106238,4,14781348,100,2188000,1,null
34271.233109187,1,14781500,20,2188500,-1,null
34271.233131196,4,14781348,55,2188000,1,null
34271.233152616,1,14781508,200,2188000,1,null
34271.370041136,4,14781508,200,2188000,1,null
34271.370088403,1,14783392,200,2188000,1,null
34271.37038046,4,14783392,200,2188000,1,null
34271.370423361,1,14783492,200,2188000,1,null
34271.37110025,4,14783492,200,2188000,1,null
34271.371144085,1,14783656,200,2188000,1,null
34271.381210857,4,14783656,200,2188000,1,null
34271.381273301,1,14784036,200,2188000,1,null
34271.39123752,4,14784036,200,2188000,1,null
34271.391281749,1,14784468,200,2188000,1,null
34271.822521242,4,14784468,14,2188000,1,null
34271.94327585,4,14784468,100,2188000,1,null
34271.94330792,4,14784468,86,2188000,1,null
34271.943324531,1,14793672,200,2188000,1,null
34272.929464278,5,0,70,2188450,1,null
34272.929469415,1,14810612,30,2188600,-1,null
34272.929472922,5,0,30,2188450,1,null
34272.929680581,3,14781488,10,2188500,-1,null
34272.929681873,3,14781500,20,2188500,-1,null
34272.929888462,3,14810612,30,2188600,-1,null
34272.931188288,4,14793672,6,2188000,1,null
34272.931340247,4,14793672,11,2188000,1,null
34272.931458255,4,14793672,35,2188000,1,null
34272.931559815,4,14793672,1,2188000,1,null
34273.612770535,1,14823704,30,2187600,1,null
34273.642772091,3,14823704,30,2187600,1,null
34273.863305172,5,0,100,2188450,1,null
34277.181373857,5,0,100,2188800,1,null
34277.181419044,4,14715932,100,2188900,-1,null
34277.181437051,1,14910536,15,2188400,1,null
34277.18144426,1,14910540,100,2188800,1,null
34277.181461054,1,14910548,50,2188400,1,null
34277.181538943,3,14910540,100,2188800,1,null
34277.181538943,1,14910588,100,2188900,1,null
34277.181597946,4,14667700,60,2189000,-1,null
34277.181597946,4,14718836,100,2189000,-1,null
34277.181640129,3,14910536,15,2188400,1,null
34277.181816237,3,14910548,50,2188400,1,null
34277.181820164,1,14910632,10,2189000,-1,null
34277.181836028,4,14910588,15,2188900,1,null
34277.181837265,4,14910588,15,2188900,1,null
34277.182235965,1,14910712,30,2188400,1,null
34277.182278391,3,14910632,10,2189000,-1,null
34277.182318491,3,14910712,30,2188400,1,null
34277.182466924,3,14910588,70,2188900,1,null
34277.183458783,4,14666676,10,2189100,-1,null
34277.183495771,1,14910776,50,2188500,1,null
34277.213492567,3,14910776,50,2188500,1,null
34277.25755871,4,14685272,100,2189200,-1,null
34277.257595735,1,14913236,50,2188600,1,null
34277.257600844,1,14913244,7,2188500,1,null
34277.287593705,3,14913236,50,2188600,1,null
34277.311933004,4,13761352,30,2189700,-1,null
34277.311968418,1,14914464,50,2189100,1,null
34277.31233637,1,14914488,100,2189700,-1,null
34277.31236396,3,14914464,50,2189100,1,null
34277.312426899,3,14914488,100,2189700,-1,null
34277.312431928,1,14914492,80,2189700,-1,null
34277.312434778,1,14914496,70,2189700,-1,null
34277.312447945,3,14914492,80,2189700,-1,null
34277.312705581,3,14913244,7,2188500,1,null
34278.006274429,1,14926208,100,2189800,-1,null
34278.24189035,3,14926208,100,2189800,-1,null
34282.040622408,1,15013512,100,2188400,1,null
34282.040708113,1,15013520,100,2189800,-1,null
34282.057226097,5,0,17,2189100,1,null
34282.079803646,4,15013512,100,2188400,1,null
34282.0798513,1,15014368,100,2188400,1,null
34282.079927975,4,15014368,100,2188400,1,null
34282.07993675,3,15013520,100,2189800,-1,null
34282.07997205,1,15014392,100,2188400,1,null
34282.081019191,4,15014392,9,2188400,1,null
34282.094779469,1,15014656,100,2189700,-1,null
34282.241762205,1,15017824,100,2189800,-1,null
34282.877706496,3,15014656,100,2189700,-1,null
34283.575579852,4,15014392,91,2188400,1,null
34283.575605574,1,15042840,100,2188400,-1,null
34283.575638496,3,14914496,70,2189700,-1,null
34283.575639959,1,15042856,70,2188400,-1,null
34283.576102779,4,14793672,147,2188000,1,null
34283.576151238,1,15042912,200,2188000,1,null
34283.576204794,4,15042912,200,2188000,1,null
34283.576245795,1,15042928,200,2188000,1,null
34283.57633469,4,15042928,200,2188000,1,null
34283.576376555,1,15042944,200,2188000,1,null
34283.576396217,4,15042944,100,2188000,1,null
34283.576414808,4,15042944,100,2188000,1,null
34283.576420389,1,15042956,30,2188900,-1,null
34283.576455588,1,15042976,33,2188000,1,null
34283.576662923,4,15042976,33,2188000,1,null
